"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"MF","GO:0032561","guanyl ribonucleotide binding",235,-0.436795607571763,-1.39067728121388,0.0110366759741157,0.148082972799169,0.134400555583236,2275,"tags=28%, list=23%, signal=22%","RAC2/GTPBP10/HSP90AB1/GNAL/RHOU/RHOT1/RAB1A/RHOG/DYNC1LI1/RAN/GTPBP8/RAB44/RAB1B/RAB27A/RAB12/RAB5A/TUBA1C/CDC42/RAB7A/RHOA/ARF1/TUBB6/RHEB/GIMAP7/RAB20/TUBD1/SRPRB/RAP2C/GNA12/ARL16/RAP1B/RND3/GTPBP1/GTPBP2/RAB11B/RAB3D/AK3/RAB8B/GIMAP2/GPN3/EHD3/PRKG1/RAB3C/RALB/MRAS/RAB18/ARL1/TUBA1B/GFM1/GNA14/RAC3/TUBB3/RRAGA/RAB39A/IFI44L/RP2/ARHGEF5/RAP1A/GMPPB/RAB31/SAMHD1/RAB32/RASEF/NME2/NKIRAS1/TGM2"
"BP","GO:0042098","T cell proliferation",90,-0.512398841281753,-1.4652124826811,0.0110384718601969,0.148082972799169,0.134400555583236,2282,"tags=39%, list=23%, signal=30%","SDC4/RAC2/SLC7A1/IRF1/TGFBR2/HMGB1/ELF4/IGFBP2/TNFRSF14/LGALS3/NCK2/CD55/PIK3CG/HES1/CEBPB/FKBP1B/MSN/HLA-G/CD276/VCAM1/SFTPD/HAVCR2/P2RX7/RC3H2/CD151/HLA-DPA1/ANXA1/HLA-DPB1/MALT1/IGF2/LMO1/LGALS9B/AIF1/PYCARD/ARG2"
"BP","GO:0040029","regulation of gene expression, epigenetic",110,0.432113735097906,1.42173677778261,0.0110830187506259,0.148121480424193,0.134435505220589,1866,"tags=30%, list=18%, signal=25%","MTHFR/TAF1C/BAZ1B/MYBBP1A/KAT2A/KMT2D/POLR1A/ATAD2B/EXOSC10/MORC1/RIF1/MPHOSPH8/GSK3A/ARID1A/POLR2K/POLR1B/TAF1A/JARID2/DNMT3A/ARID1B/KDM1B/DNMT1/RBM15B/MTF2/EZH1/AEBP2/UPF1/MSL3/SIN3A/UBR2/CDCA4/KAT2B/ZMIZ2"
"BP","GO:0008015","blood circulation",273,-0.413778724185862,-1.33496907823413,0.0110854195288453,0.148121480424193,0.134435505220589,2019,"tags=28%, list=20%, signal=23%","PPARD/PDE3A/TPM1/FXYD3/CDC42/CARTPT/ELN/RAMP2/RHOA/ACE/F2R/TMEM38A/PLA2G6/SLC1A1/SGK1/EGFR/PIK3CG/SH3GL2/ASB3/CRP/ENPEP/KEL/P2RY1/SUMO1/EDNRB/TBX2/FKBP1B/ITGB1BP1/CLIC2/SMTNL2/RENBP/FGB/CYP2J2/GPX1/SERPINF2/ADORA2B/PTGS2/CLDN5/PKP2/KCNK3/EMP2/EHD3/ADH5/PRKG1/PER2/GNB3/SLC2A5/TBXA2R/FGG/RGS4/ADORA2A/ADA/SRI/SNX5/MYOF/PPARA/GPR4/ANGPT1/SLC9A1/CACNG6/ADM/CMA1/BBS2/COL1A2/CXCL12/ACTC1/PTGS1/HSD11B2/BDKRB2/ACTA2/POSTN/SGCG/TH/ATP2A1/FGF13/MYL1"
"BP","GO:1902004","positive regulation of amyloid-beta formation",13,-0.790940046142192,-1.61879344263824,0.011203384873356,0.149400693916321,0.135596523268793,3,"tags=15%, list=0%, signal=15%","SP1/CLU"
"BP","GO:0007249","I-kappaB kinase/NF-kappaB signaling",187,-0.451018830339608,-1.41102020284452,0.0112745471133473,0.149454523277586,0.135645378960463,2112,"tags=27%, list=21%, signal=22%","TMED4/C18orf32/CFLAR/SLC20A1/RPS27A/PRDX4/RELB/RHOA/TIRAP/F2R/APOL3/NFKBIA/MAP3K3/ALPK1/TRIM21/AZI2/MUL1/CCDC22/OTUD7B/TRIM39/CHUK/LAMTOR5/TNFSF10/CASP8/TLR6/GPR89A/RBCK1/TRADD/S100A13/VAPA/TMEM9B/DDX1/CD40/ANGPT1/UBB/SLC44A2/GPRC5B/TLR3/WNT5A/LTF/MALT1/TIFA/FAIM/BCL10/SQSTM1/CTH/NKIRAS1/TGM2/PYCARD/ECM1"
"MF","GO:0046625","sphingolipid binding",15,-0.767148075443183,-1.61618313968225,0.0112763180705097,0.149454523277586,0.135645378960463,1432,"tags=40%, list=14%, signal=34%","PSAP/LAPTM4B/GLTP/PLEKHA8/PLEKHA3/SELP"
"BP","GO:0045089","positive regulation of innate immune response",128,-0.468688206709134,-1.39639323066511,0.0112969665956333,0.149454523277586,0.135645378960463,2350,"tags=41%, list=23%, signal=32%","CLEC4C/PSME2/PSMA6/PRKACA/NFKB1/HMGB2/LBP/NLRC5/SKP1/HMGB1/PSMA5/FBXW11/PSMD7/PSMB5/PSMA8/RELB/LAMP1/PSMD6/HPX/RPS19/PSMF1/PSMB6/PSMA3/PSMC2/PSMB1/PSMB7/PSMC1/PSMB3/CHUK/PSMD10/HLA-G/PSMC4/PSMB4/PARP9/MUC5AC/LAG3/HAVCR2/PSMC3/PSMB2/CLNK/PSME1/PSMD14/PAK1/PSMB8/PSMD9/HCK/WNT5A/MALT1/BCL10/PLSCR1/PAK3/ZCCHC3/PYCARD"
"BP","GO:0050865","regulation of cell activation",306,-0.407158042133053,-1.32254674643495,0.0113096522889393,0.149454523277586,0.135645378960463,1011,"tags=16%, list=10%, signal=15%","XBP1/PDPN/TLR6/HLA-G/CD276/PRKG1/VCAM1/SERPINE2/LMO4/SFTPD/PARP3/LAG3/HAVCR2/FGG/RC3H2/ADORA2A/ADA/UNC13D/CLNK/CD40/PAK1/CD22/GLI2/C12orf4/HLA-DPA1/STXBP1/CD9/GSN/ANXA1/PRAM1/WNT5A/HLA-DPB1/MALT1/IGF2/BCL10/LOXL3/CEBPA/SELP/PLSCR1/PAK3/LMO1/CDKN1A/THBS1/MMP14/LGALS9B/AIF1/PYCARD/NR4A3/ARG2"
"BP","GO:0090305","nucleic acid phosphodiester bond hydrolysis",229,0.355987776841551,1.2873069387982,0.0113212214117036,0.149454523277586,0.135645378960463,1400,"tags=19%, list=14%, signal=17%","ANKRD31/CHD1L/ZC3H12C/APEX1/ASTE1/NOP9/PARP1/UTP20/PMS2/FANCM/RPP38/RFC1/AGO1/POLG/G3BP1/TSR1/TBL3/KPNB1/EXOSC10/NOL9/BOP1/NYNRIN/CPSF6/ZC3H12B/CNOT1/ATAD5/CECR2/RRS1/AGO2/EXOSC4/CPSF1/REXO4/KRI1/TOE1/USB1/LAS1L/AEN/FIP1L1/SND1/ZC3H12A/CNOT7/EXOSC3/DDB1"
"BP","GO:0010259","multicellular organism aging",20,-0.726167188874793,-1.60660114029268,0.0113408431589895,0.149454523277586,0.135645378960463,84,"tags=20%, list=1%, signal=20%","DDC/SERP1/CISD2/TH"
"BP","GO:0030194","positive regulation of blood coagulation",23,-0.694788081346124,-1.56198953989741,0.0113894583855985,0.149508886346889,0.135694719047169,1835,"tags=43%, list=18%, signal=36%","NFE2L2/F2R/APOH/SERPINF2/PDPN/TBXA2R/ENPP4/SELP/HPSE/THBS1"
"BP","GO:1900048","positive regulation of hemostasis",23,-0.694788081346124,-1.56198953989741,0.0113894583855985,0.149508886346889,0.135694719047169,1835,"tags=43%, list=18%, signal=36%","NFE2L2/F2R/APOH/SERPINF2/PDPN/TBXA2R/ENPP4/SELP/HPSE/THBS1"
"BP","GO:0090501","RNA phosphodiester bond hydrolysis",122,0.42216731857059,1.4121809440255,0.0114632633947068,0.150184392350534,0.136307810346416,1389,"tags=22%, list=14%, signal=19%","ZC3H12C/APEX1/NOP9/UTP20/RPP38/AGO1/TSR1/TBL3/EXOSC10/NOL9/BOP1/NYNRIN/CPSF6/ZC3H12B/CNOT1/RRS1/AGO2/EXOSC4/CPSF1/KRI1/TOE1/USB1/FIP1L1/SND1/ZC3H12A/CNOT7/EXOSC3"
"BP","GO:1904874","positive regulation of telomerase RNA localization to Cajal body",15,0.736337312808411,1.59164035493313,0.0115021182606406,0.15021384700235,0.136334543477806,966,"tags=27%, list=10%, signal=24%","SHQ1/DKC1/NOP10/NAF1"
"BP","GO:0030155","regulation of cell adhesion",431,-0.39410597179823,-1.30970579096971,0.0115406903406845,0.15021384700235,0.136334543477806,1483,"tags=19%, list=15%, signal=17%","HES1/LMO7/MYADM/CEBPB/CBFB/OLFM4/ITGB1BP1/FBLN2/IQGAP1/SPOCK1/ZDHHC2/BAD/MYOC/FGB/ASS1/SERPINF2/ITGA3/XBP1/PDPN/DAPK3/HLA-G/LAMA2/EMP2/CD276/PRKG1/VCAM1/EDIL3/SERPINE2/SFTPD/PPP1R12A/LAG3/HAVCR2/FGG/RC3H2/ADORA2A/ADA/UNC13D/RAC3/FERMT1/JAM2/APOA1/PRKX/PAK1/PPARA/GPR4/ANGPT1/GLI2/SLC9A1/COL8A1/HLA-DPA1/CALR/CD9/GSN/ANXA1/WNT5A/HLA-DPB1/MALT1/NINJ1/IGF2/CXCL12/BCL10/LOXL3/RELL2/DDR1/PREX1/COL1A1/SELP/CCL25/MIP/PAK3/SPOCK2/THBS1/MMP14/LGALS9B/POSTN/AIF1/TGM2/PYCARD/NR4A3/ARG2"
"BP","GO:0002218","activation of innate immune response",93,-0.507018662913685,-1.45477889892184,0.0115491020615229,0.15021384700235,0.136334543477806,1455,"tags=43%, list=14%, signal=37%","CLEC4C/PSME2/PSMA6/PRKACA/NFKB1/SKP1/HMGB1/PSMA5/FBXW11/PSMD7/PSMB5/PSMA8/RELB/PSMD6/PSMF1/PSMB6/PSMA3/PSMC2/PSMB1/PSMB7/PSMC1/PSMB3/CHUK/PSMD10/PSMC4/PSMB4/MUC5AC/PSMC3/PSMB2/PSME1/PSMD14/PAK1/PSMB8/PSMD9/HCK/MALT1/BCL10/PAK3/ZCCHC3/PYCARD"
"BP","GO:0038061","NIK/NF-kappaB signaling",112,-0.491730606998021,-1.44786882918075,0.0115951644898146,0.15021384700235,0.136334543477806,2498,"tags=44%, list=25%, signal=33%","PSME2/PSMA6/LIME1/PRDX1/CARD10/UACA/SKP1/HMGB1/COPS8/PSMA5/FBXW11/PSMD7/PSMB5/PSMA8/RELB/RHOA/SASH1/TIRAP/PSMD6/NFKBIA/EIF2AK2/EGFR/PSMF1/PSMB6/PSMA3/PSMC2/PSMB1/PSMB7/PSMC1/PSMB3/CHUK/TLR6/PSMD10/PSMC4/PSMB4/RBCK1/TMSB4X/TRADD/HAVCR2/PSMC3/PSMB2/RC3H2/PSME1/PSMD14/PSMB8/PSMD9/CALR/TLR3/MALT1"
"BP","GO:0150077","regulation of neuroinflammatory response",14,-0.778928559089423,-1.61789802268344,0.0115996111581937,0.15021384700235,0.136334543477806,7,"tags=14%, list=0%, signal=14%","PTGS2/MMP9"
"BP","GO:1901673","regulation of mitotic spindle assembly",14,-0.779683221342554,-1.61946551761335,0.0115996111581937,0.15021384700235,0.136334543477806,1266,"tags=57%, list=13%, signal=50%","CHMP2A/CHMP1B/CHMP1A/VPS4B/CHMP4B/CEP97/CHMP5/PLK1"
"MF","GO:0140142","nucleocytoplasmic carrier activity",26,0.620843327860211,1.58055618509633,0.0116971642818888,0.15092946080115,0.136984036733673,1061,"tags=35%, list=10%, signal=31%","TNPO2/IPO4/TMCO6/IPO5/XPO5/KPNB1/IPO11/XPO7/NUP214"
"MF","GO:0034061","DNA polymerase activity",23,0.654419483393349,1.63213707120282,0.0116997841210235,0.15092946080115,0.136984036733673,985,"tags=26%, list=10%, signal=24%","PRIMPOL/DKC1/POLG/REV1/POLH/POLE4"
"BP","GO:0006590","thyroid hormone generation",13,-0.787673026725253,-1.61210693127128,0.0118363379165241,0.152146546692019,0.1380886675824,1331,"tags=38%, list=13%, signal=33%","IYD/SLCO1C1/CTSB/DIO3/CTSK"
"BP","GO:0051955","regulation of amino acid transport",20,-0.72541019835235,-1.60492634438455,0.0118420909033465,0.152146546692019,0.1380886675824,1517,"tags=45%, list=15%, signal=38%","SLC12A2/KMO/PER2/P2RX7/RGS4/ADORA2A/STXBP1/SLC43A1/SLC43A2"
"BP","GO:0051965","positive regulation of synapse assembly",26,0.618632529714107,1.57492788802521,0.0118905014746363,0.152146546692019,0.1380886675824,1732,"tags=35%, list=17%, signal=29%","FLRT3/VSTM5/ADGRB2/NTRK2/ADGRB1/DLG5/SYNDIG1/LRRN1/ADNP"
"BP","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",35,-0.640013191532082,-1.57882708545637,0.0119085832433036,0.152146546692019,0.1380886675824,1585,"tags=31%, list=16%, signal=27%","HTRA2/TNFSF12/ITM2C/TNFSF10/PPP1CA/DAPK3/RBCK1/BCL10/THBS1/ATF3/PYCARD"
"BP","GO:0048278","vesicle docking",53,-0.574503516764345,-1.52905332127108,0.0119285569897133,0.152146546692019,0.1380886675824,2413,"tags=47%, list=24%, signal=36%","EXOC4/SCFD1/VPS18/STX17/RAB12/STX5/NSF/STX3/USO1/STXBP2/VTI1B/STX11/BLOC1S6/YKT6/RAB3D/RAB8B/STX12/RAB3C/RALB/VPS33A/STX2/STX7/STXBP1/CTBP2/SYTL2"
"CC","GO:0044665","MLL1/2 complex",28,0.611370539308958,1.58551934600881,0.0119525928661488,0.152146546692019,0.1380886675824,1762,"tags=39%, list=17%, signal=33%","MGA/PHF20/KMT2A/HCFC2/HCFC1/CHD8/TEX10/LAS1L/KANSL1/E2F6/TAF1"
"CC","GO:0071339","MLL1 complex",28,0.611370539308958,1.58551934600881,0.0119525928661488,0.152146546692019,0.1380886675824,1762,"tags=39%, list=17%, signal=33%","MGA/PHF20/KMT2A/HCFC2/HCFC1/CHD8/TEX10/LAS1L/KANSL1/E2F6/TAF1"
"BP","GO:0051236","establishment of RNA localization",163,0.381430313089045,1.32288903587019,0.0120215001770902,0.152532026059756,0.13843852982659,2108,"tags=29%, list=21%, signal=23%","NOL6/NOP9/SFPQ/SMG1/XPO5/SIDT2/NUP133/NUP210/THOC2/NUP153/CPSF6/RFTN2/MCM3AP/RRS1/GLE1/BICD2/CPSF1/NUP155/NUP214/TPR/RBM26/XPOT/HNRNPA1L2/IGF2BP2/AGFG1/ABCE1/RBM15B/FIP1L1/NUP98/CKAP5/IWS1/LSG1/SSB/UPF1/ENY2/NDC1/IGF2BP3/RIOK2/UPF2/TERF2/CPSF2/SYMPK/NPM1/QKI/YTHDC1/WDR33/PNPT1"
"BP","GO:0099024","plasma membrane invagination",42,-0.61312980916524,-1.57650235296525,0.0120282657062447,0.152532026059756,0.13843852982659,364,"tags=48%, list=4%, signal=46%","ITGAM/ITGB2/MARCO/VAMP7/RAC2/RHOG/SNX9/CDC42/RHOA/ARF1/GULP1/AURKB/ABCA1/BIN2/GSN/ALKBH4/RAB31/XKR7/THBS1/AIF1"
"BP","GO:0098754","detoxification",70,-0.535148603016724,-1.4937352078628,0.0121503946998361,0.15366920567826,0.139470637499983,1835,"tags=30%, list=18%, signal=25%","NFE2L2/ATP7A/APOA4/MGST3/IYD/CCS/CLIC2/PRDX6/GPX1/PTGS2/ADH5/AKR1A1/FANCC/PRDX5/PARK7/GSTZ1/DHFR/PTGS1/HBE1/HBZ/HBG2"
"BP","GO:0046622","positive regulation of organ growth",36,-0.634834112822404,-1.57256231177549,0.0121774534979501,0.15366920567826,0.139470637499983,535,"tags=17%, list=5%, signal=16%","FGF2/HAMP/CDK1/ZFPM2/SERP1/WT1"
"BP","GO:0006360","transcription by RNA polymerase I",51,0.526439426041154,1.52473629858393,0.0121865327520477,0.15366920567826,0.139470637499983,2143,"tags=39%, list=21%, signal=31%","TAF1C/HEATR1/WDR43/POLR1A/ERBB2/NCL/POLR2K/POLR1B/TAF1A/WDR75/TTF1/RRN3/ATF4/ERCC2/TAF1/UTP15/FLNA/POLR2H/SMARCB1/MAPK3"
"BP","GO:0042092","type 2 immune response",17,-0.75609405595012,-1.6121774293927,0.0122351760853869,0.153993667546602,0.139765120076518,314,"tags=29%, list=3%, signal=29%","STAT6/RSAD2/ANXA1/ECM1/ARG2"
"BP","GO:0048311","mitochondrion distribution",13,0.768003645318092,1.62036682333356,0.0123161533417547,0.154723115158754,0.140427168943371,417,"tags=23%, list=4%, signal=22%","KAT2A/MAPT/CLUH"
"MF","GO:0003924","GTPase activity",178,-0.457359573859199,-1.42321003069933,0.012402229664111,0.155272906255856,0.140926161011862,2275,"tags=32%, list=23%, signal=25%","RAC2/GNAL/RHOU/RHOT1/RAB1A/RGS3/RHOG/RAN/RAB44/RAB1B/RAB27A/RAB12/RAB5A/TUBA1C/CDC42/RAB7A/RHOA/ARF1/TBCC/TUBB6/RHEB/GIMAP7/RAB20/TUBD1/RAP2C/GNA12/GNG5/RAP1B/RND3/GTPBP1/GTPBP2/RAB11B/RAB3D/RAB8B/GPN3/RAB3C/GNB3/RALB/MRAS/RAB18/ARL1/TUBA1B/GFM1/RGS4/GNA14/RAP1GAP/RAC3/GNG10/TUBB3/RRAGA/RAB39A/RAP1A/RAB31/RAB32/RGS16/RASEF/NKIRAS1"
"BP","GO:0006635","fatty acid beta-oxidation",62,0.492772653624741,1.48911539018776,0.0124061226989131,0.155272906255856,0.140926161011862,1344,"tags=21%, list=13%, signal=18%","ABCD2/IRS2/CPT2/IRS1/MFSD2A/MLYCD/ECHDC1/ACOX1/EHHADH/ACADVL/ABCB11/CPT1A/ACADS"
"BP","GO:1902991","regulation of amyloid precursor protein catabolic process",25,-0.686681203092905,-1.57760994442484,0.0125486211049144,0.156764465513252,0.142279904721148,3,"tags=8%, list=0%, signal=8%","SP1/CLU"
"MF","GO:0005525","GTP binding",224,-0.427050765433231,-1.3585322610315,0.0126095346683472,0.156834752611199,0.142343697504585,2275,"tags=28%, list=23%, signal=22%","RAC2/GTPBP10/HSP90AB1/GNAL/RHOU/RHOT1/RAB1A/RHOG/RAN/GTPBP8/RAB44/RAB1B/RAB27A/RAB12/RAB5A/TUBA1C/CDC42/RAB7A/RHOA/ARF1/TUBB6/RHEB/GIMAP7/RAB20/TUBD1/SRPRB/RAP2C/GNA12/ARL16/RAP1B/RND3/GTPBP1/GTPBP2/RAB11B/RAB3D/AK3/RAB8B/GIMAP2/GPN3/EHD3/RAB3C/RALB/MRAS/RAB18/ARL1/TUBA1B/GFM1/GNA14/RAC3/TUBB3/RRAGA/RAB39A/IFI44L/RP2/ARHGEF5/RAP1A/GMPPB/RAB31/SAMHD1/RAB32/RASEF/NKIRAS1/TGM2"
"CC","GO:0005732","small nucleolar ribonucleoprotein complex",21,0.66891890173418,1.60631160835919,0.012617859718899,0.156834752611199,0.142343697504585,1351,"tags=52%, list=13%, signal=45%","MPHOSPH10/NOP58/FBL/SNU13/DKC1/NOP56/NOP10/RRP9/NAF1/GAR1/RPP25L"
"BP","GO:0031498","chromatin disassembly",15,0.728956686393026,1.5756866572961,0.0126242525163902,0.156834752611199,0.142343697504585,1265,"tags=33%, list=13%, signal=29%","SMARCC1/ARID1A/MAP1S/GRWD1/ARID2"
"BP","GO:0034205","amyloid-beta formation",28,-0.65477807594031,-1.53669163722393,0.0126889458904326,0.157347611309221,0.14280916961557,3,"tags=7%, list=0%, signal=7%","SP1/CLU"
"BP","GO:0097530","granulocyte migration",65,-0.537459900489973,-1.4802173794949,0.0127531356873039,0.157769398897151,0.143191985310612,2291,"tags=32%, list=23%, signal=25%","LBP/CSF3R/RAC2/JAM3/RHOG/DAPK2/S100A14/IL1R1/TIRAP/LGALS3/PIK3CG/PECAM1/CD99L2/ANXA1/MSTN/PREX1/CCL25/PIP5K1C/THBS1/IL17RC/CXCL2"
"BP","GO:0042255","ribosome assembly",54,0.522419622095128,1.54023319945405,0.0127699081981923,0.157769398897151,0.143191985310612,1050,"tags=19%, list=10%, signal=17%","MDN1/PWP2/DHX37/PPAN/NOP2/BOP1/MPV17L2/FASTKD2/RRS1/DHX29"
"BP","GO:0050435","amyloid-beta metabolic process",36,-0.631921651857619,-1.5653477871379,0.0128732875159542,0.15875479888941,0.144086337334534,3,"tags=6%, list=0%, signal=6%","SP1/CLU"
"BP","GO:0072376","protein activation cascade",26,-0.669231015358754,-1.54934857705301,0.0129725473907579,0.159339236261655,0.144616774467504,1179,"tags=35%, list=12%, signal=31%","F10/FN1/APOH/FGB/GP1BA/FGG/F11/GP9/F8"
"BP","GO:0072378","blood coagulation, fibrin clot formation",26,-0.669231015358754,-1.54934857705301,0.0129725473907579,0.159339236261655,0.144616774467504,1179,"tags=35%, list=12%, signal=31%","F10/FN1/APOH/FGB/GP1BA/FGG/F11/GP9/F8"
"BP","GO:0042359","vitamin D metabolic process",15,-0.761415652531203,-1.60410640305677,0.0130040687188374,0.159339236261655,0.144616774467504,17,"tags=27%, list=0%, signal=27%","NFKB1/FGFR1/CYP27B1/CYP2R1"
"BP","GO:0001510","RNA methylation",69,0.488380368530496,1.47687884191411,0.0130264361257441,0.159339236261655,0.144616774467504,1787,"tags=38%, list=18%, signal=31%","MRM1/NSUN6/FBL/TRMT61A/NSUN5/NOP2/TARBP1/THUMPD3/TRMT44/TFB1M/THADA/TRMT2B/PCIF1/RBM15B/TGS1/NSUN3/TRMT112/ALKBH8/FDXACB1/CBLL1/EMG1/TRMT11/METTL16/MTERF4/TRMT5/TRMT13"
"BP","GO:0002250","adaptive immune response",187,-0.445366158880636,-1.39333572252549,0.0130392173700209,0.159339236261655,0.144616774467504,2551,"tags=36%, list=25%, signal=28%","SERPING1/CLEC4C/JAK2/TMEM98/NDFIP1/LIME1/C4BPA/MCOLN1/DLG1/OTUB1/FGL2/C8B/IRF1/JAM3/SWAP70/HMGB1/CTSL/CR1/C8G/TFE3/MR1/MAD2L2/RAB27A/CD84/RELB/IL1R1/CTSS/TNFRSF14/C1QC/LAMP3/UNC93B1/CD55/CD244/HPX/PIK3CG/RNF168/CRP/THOC1/STAT6/OTUD7B/FGB/NEDD4/HLA-G/C7/RSAD2/EMP2/PARP3/LAG3/HAVCR2/C9/P2RX7/RC3H2/ADA/UNC13D/STX7/CD40/B2M/HLA-DPA1/FZD5/SLA2/ANXA1/HLA-DPB1/MALT1/BCL10/LOXL3/PYCARD/ARG2/CLU"
"MF","GO:0017091","AU-rich element binding",21,0.667895382848014,1.60385377637991,0.0131625063325469,0.160553911181575,0.145719217111681,1484,"tags=43%, list=15%, signal=37%","ZFP36L2/MEX3D/RBM24/DHX36/EXOSC4/CPSF1/ZC3H12A/RBMS3/ELAVL1"
"BP","GO:0010951","negative regulation of endopeptidase activity",121,-0.479920206483774,-1.41432179452707,0.0132187847312575,0.160948282932575,0.14607715010991,1882,"tags=31%, list=19%, signal=26%","CR1/CFLAR/CRB2/SERPINB6/SNCA/UCHL5/LAMP3/SERPINH1/SERPINA1/LXN/IGBP1/COL6A3/PSMF1/SPOCK1/RENBP/LAMTOR5/GPX1/SERPINF2/PTGS2/GAPDH/ARRB1/SPOCK3/TIMP2/SERPINE2/CST1/PRDX5/ADORA2A/PARK7/USP14/ANXA2/SERPINB1/CSTB/DNAJB6/LTF/SPOCK2/TFPI2/THBS1/MMP9"
"MF","GO:0008170","N-methyltransferase activity",74,0.470394034339172,1.44139589519805,0.0133189477804385,0.161624685515965,0.146691055147655,1649,"tags=31%, list=16%, signal=26%","MECOM/MEN1/FBL/KMT2A/KMT2D/KMT2B/SETD6/SETD1B/SETD5/KMT2C/KMT5C/SMYD3/TFB1M/NSD1/CAMKMT/KMT5A/EEF2KMT/EZH1/PRDM9/FDXACB1/KMT5B/TRMT11/METTL16"
"BP","GO:0050808","synapse organization",244,0.354906910655191,1.29754462790691,0.01334357486067,0.161624685515965,0.146691055147655,1761,"tags=25%, list=17%, signal=21%","WASF1/GJA10/SDK2/LRP8/INSR/IGSF9B/PPFIA1/CTNND2/FLRT3/VSTM5/LRFN2/DBN1/ANK3/MAPT/ADGRB2/AFG3L2/NTRK2/DVL1/TIAM1/ROBO2/IGSF9/TANC1/EIF4G1/EPHA4/CRKL/PLXNB1/SETD5/ABL1/ERBB2/RAB3A/DHX36/DISC1/EPHA7/GNPAT/FYN/CAST/ADGRB1/PSEN1/UTRN/MYO5A/DLG5/SYNDIG1/CDC20/CACNA2D2/SYNGAP1/FBXO45/GPC6/LRRN1/CDH2/RAB39B/NGEF/PDZRN3/ETV5/PPP1R9A/SHANK2/DAB2IP/ADNP/WASL/SRCIN1/GPHN/GHSR"
"BP","GO:0031060","regulation of histone methylation",47,0.544334542486212,1.56333375816466,0.0133464812470407,0.161624685515965,0.146691055147655,1501,"tags=34%, list=15%, signal=29%","PAX5/MTHFR/KMT2A/GFI1/KMT2B/RIF1/PAXIP1/JARID2/NSD1/DNMT1/ATRX/PYGO2/PRDM12/MTF2/PRDM9/IWS1"
"BP","GO:0051289","protein homotetramerization",42,-0.608586749396137,-1.56482106735722,0.0134028852181834,0.161804362415694,0.146854130447215,616,"tags=17%, list=6%, signal=16%","MAT1A/ALDOA/B2M/ACOT13/MIP/SAMHD1/CTH"
"MF","GO:0035925","mRNA 3'-UTR AU-rich region binding",20,0.675597907853824,1.6077289311462,0.0134094673211638,0.161804362415694,0.146854130447215,1484,"tags=45%, list=15%, signal=38%","ZFP36L2/MEX3D/RBM24/DHX36/EXOSC4/CPSF1/ZC3H12A/RBMS3/ELAVL1"
"BP","GO:0002455","humoral immune response mediated by circulating immunoglobulin",25,-0.684638272993753,-1.57291643188121,0.0135232417716457,0.162621800254155,0.147596039510541,2269,"tags=48%, list=22%, signal=37%","SERPING1/C4BPA/C8B/CR1/C8G/C1QC/CD55/HPX/CRP/C7/C9/CLU"
"MF","GO:0017056","structural constituent of nuclear pore",21,0.665943934615706,1.59916765682111,0.0135256042764577,0.162621800254155,0.147596039510541,1646,"tags=33%, list=16%, signal=28%","NUP133/NUP153/NUP155/NUP214/TPR/NUP98/NDC1"
"BP","GO:0043153","entrainment of circadian clock by photoperiod",21,0.664886121565841,1.59662747238759,0.0137071533040539,0.164510316708118,0.149310062776301,57,"tags=14%, list=1%, signal=14%","SIK1/PER3/BHLHE40"
"BP","GO:0018209","peptidyl-serine modification",227,0.353845932369854,1.28174350748852,0.0137583987966114,0.164831013033913,0.14960112773499,1120,"tags=19%, list=11%, signal=17%","CAMK1G/NEK6/DCLK3/MAST4/CAMK2D/SPRY2/CHEK2/UHMK1/MAPK7/PARP1/HGF/SMG1/NTF3/LATS2/DOCK7/PKD1/NTRK2/AXIN1/EIF4G1/PDE4D/AKAP9/SBK1/PKN1/CDK2/GSK3A/PARP2/CSNK1E/RPS6KB1/SMYD3/EPO/PINK1/RPTOR/HIPK3/NSD1/ULK1/MAPK8/STK38L/MAST2/VEGFA/SMAD7/ROCK2/BRAF"
"BP","GO:0007064","mitotic sister chromatid cohesion",18,0.702847521947015,1.63072485795348,0.0139124720068627,0.165818176328084,0.150497080137079,1402,"tags=33%, list=14%, signal=29%","POGZ/PDS5B/SLF2/NIPBL/ATRX/CDC20"
"BP","GO:0045721","negative regulation of gluconeogenesis",12,0.781414237138702,1.63408704944748,0.0139124720068627,0.165818176328084,0.150497080137079,5,"tags=8%, list=0%, signal=8%","SIK1"
