"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"CC","GO:0000775","chromosome, centromeric region",139,0.568032684426821,1.62131828203096,0.000505730487373314,0.0808345497608555,0.0795921983677609,1692,"tags=31%, list=16%, signal=26%","PLK1/TTK/KIF2C/NCAPD3/NUF2/INCENP/SPDL1/DSN1/CCNB1/BIRC5/KNTC1/CEBPB/NDC80/BUB1/CENPW/NCAPG/SKA1/NUDCD2/CENPF/CENPI/CBX1/CTCF/CENPE/BUB1B/ZNF330/ERCC6L/DNMT3A/SPC25/NDE1/KMT5C/MAD2L1/MIS12/HELLS/CBX3/SKA2/CENPP/DNMT1/CENPU/ORC2/AURKB/NUP133/CENPV/BUB3"
"BP","GO:0051304","chromosome separation",74,0.63894289053462,1.66655198084637,0.000538509315258621,0.0841176028130114,0.0828247939664515,1713,"tags=38%, list=16%, signal=32%","PLK1/TTK/UBE2C/TACC3/NCAPD3/CDC20/MAPK15/SPDL1/CCNB1/ESPL1/NDC80/BUB1/CENPF/NCAPH/EME1/CENPE/NUMA1/BUB1B/RB1/TOP2A/ANAPC11/MAD2L1/ANAPC15/CDC6/AURKB/ATM/BUB3/PSMG2"
"CC","GO:0000777","condensed chromosome kinetochore",73,0.642308517717817,1.67709502289326,0.0006131025562522,0.093641197091586,0.0922020195121729,1692,"tags=38%, list=16%, signal=32%","PLK1/KIF2C/NUF2/INCENP/SPDL1/DSN1/CCNB1/BIRC5/KNTC1/NDC80/BUB1/CENPW/SKA1/NUDCD2/CENPF/CENPE/BUB1B/ERCC6L/SPC25/NDE1/MAD2L1/MIS12/SKA2/CENPU/ORC2/NUP133/CENPV/BUB3"
"BP","GO:0018279","protein N-linked glycosylation via asparagine",26,0.780806728205581,1.71239192351693,0.000642515483587194,0.0960001938846692,0.0945247607318551,1008,"tags=38%, list=9%, signal=35%","OST4/DAD1/ALG5/DDOST/NUDT14/RPN2/STT3A/RPN1/TUSC3/MAGT1"
"BP","GO:0044784","metaphase/anaphase transition of cell cycle",53,0.671904957566258,1.67423731079251,0.000682791924342266,0.0998474233192424,0.098312861849864,1806,"tags=45%, list=17%, signal=38%","PLK1/TTK/UBE2C/TACC3/CDC20/MAPK15/SPDL1/CCNB1/ESPL1/NDC80/BUB1/CENPF/CENPE/BUB1B/RB1/ANAPC11/MAD2L1/ANAPC15/CDC6/AURKB/ATM/BUB3/PSMG2/ZW10"
"BP","GO:0090181","regulation of cholesterol metabolic process",57,0.669467917488028,1.68973586455959,0.000717813766293467,0.102781958661146,0.101202296129401,710,"tags=21%, list=7%, signal=20%","LSS/SQLE/CYP51A1/FDFT1/ELOVL6/SEC14L2/HMGCR/IDI1/FGF1/PMVK/GPAM/APOE"
"BP","GO:0033045","regulation of sister chromatid segregation",70,0.629254881205781,1.63168177386839,0.000867440245459441,0.121671771572301,0.119801790291273,1713,"tags=37%, list=16%, signal=31%","PLK1/TTK/UBE2C/TACC3/SLF1/CDC20/MAPK15/SPDL1/CCNB1/ESPL1/NDC80/BUB1/CENPF/CTCF/CENPE/NUMA1/BUB1B/RB1/ANAPC11/MAD2L1/ANAPC15/CDC6/AURKB/ATM/BUB3/PSMG2"
"BP","GO:1901990","regulation of mitotic cell cycle phase transition",325,0.457250690845667,1.41482307025241,0.000892517543377505,0.122685461512672,0.120799900765768,2152,"tags=29%, list=20%, signal=24%","TPX2/PLK1/TTK/UBE2C/APEX1/CDK1/HAUS5/CDC20/CEP78/SPDL1/FAM107A/E2F1/ANLN/CCNB1/ESPL1/MDM4/PRKDC/KNTC1/NDC80/BUB1/CEP135/CNOT7/CENPF/CHEK2/TUBA4A/HMMR/WNT10B/MIIP/SFI1/SMARCD3/CDC45/CENPE/SIRT2/BUB1B/CDK4/ATAD5/ORC1/APPL1/HYAL1/RB1/CETN2/NDE1/HSP90AA1/CYP1A1/ECD/ANAPC11/CDK2/PSMA8/NACC2/MAD2L1/CDC25A/CDC14A/DONSON/HMGA2/ZNF385A/SSNA1/HAUS4/CASP2/PSMA5/ANAPC15/GTSE1/PSMB4/APPL2/DACT1/PTPN6/CDC6/AURKB/PBX1/PSMB3/PLK4/ATM/BUB3/PSMG2/CLSPN/PSME1/UBE2E2/PSME2/ZW10/PLK3/PSMB5/OFD1/PSMA3/TRIM39/PSMA6/RDX/FBXL7/TUBA1A/RBX1/RAD51C/RNASEH2B/PPP1R9B/XPC/BAX/PSMB1/ADAM17"
"BP","GO:0016236","macroautophagy",256,-0.441857991050941,-1.44515623593651,0.000940604933388288,0.126760347199563,0.124812159272514,1884,"tags=25%, list=18%, signal=21%","VPS33A/GABARAPL2/VPS37B/AMBRA1/MFN2/VAMP8/MLST8/SH3GLB1/ATP6V0C/SRC/FUNDC1/AUP1/MCOLN1/C9orf72/VTA1/TSC1/RAB5A/VPS28/VPS37C/HMOX1/EI24/EPG5/PRKAG2/ATP6V0A1/VPS37A/ATP6V0A2/SQSTM1/ATG16L2/VPS41/MAP1LC3B/BAG3/WDR45/SNF8/STAM2/SNX14/PRKAA2/EXOC8/MFSD8/WIPI2/WIPI1/PIK3C2B/FYCO1/UBXN6/ATG101/ATG2B/ATG9A/ZFYVE1/VPS13D/VPS4A/GABARAP/RB1CC1/ATG13/TIGAR/NPRL2/PIK3CA/NBR1/TBC1D25/PIK3R4/SUPT5H/UCHL1/BNIP3/ATG2A/UBQLN4/VPS37D/VMP1"
"CC","GO:0000776","kinetochore",100,0.580520171910716,1.57428831392284,0.00113020836116255,0.148708205680661,0.146422699705326,1692,"tags=31%, list=16%, signal=26%","PLK1/TTK/KIF2C/NUF2/INCENP/SPDL1/DSN1/CCNB1/BIRC5/KNTC1/NDC80/BUB1/CENPW/SKA1/NUDCD2/CENPF/CENPI/CENPE/BUB1B/ERCC6L/SPC25/NDE1/MAD2L1/MIS12/SKA2/CENPU/ORC2/AURKB/NUP133/CENPV/BUB3"
"BP","GO:1902099","regulation of metaphase/anaphase transition of cell cycle",51,0.664843985464251,1.64633472132862,0.00115316571849867,0.148708205680661,0.146422699705326,1806,"tags=45%, list=17%, signal=38%","PLK1/TTK/UBE2C/CDC20/MAPK15/SPDL1/CCNB1/ESPL1/NDC80/BUB1/CENPF/CENPE/BUB1B/RB1/ANAPC11/MAD2L1/ANAPC15/CDC6/AURKB/ATM/BUB3/PSMG2/ZW10"
"BP","GO:1905818","regulation of chromosome separation",55,0.672272259342267,1.68800972733281,0.00117265407456072,0.148708205680661,0.146422699705326,1806,"tags=45%, list=17%, signal=38%","PLK1/TTK/UBE2C/TACC3/CDC20/MAPK15/SPDL1/CCNB1/ESPL1/NDC80/BUB1/CENPF/CENPE/NUMA1/BUB1B/RB1/ANAPC11/MAD2L1/ANAPC15/CDC6/AURKB/ATM/BUB3/PSMG2/ZW10"
"BP","GO:0051225","spindle assembly",89,0.604248356594594,1.61467164675603,0.00119001183070513,0.148708205680661,0.146422699705326,1352,"tags=24%, list=13%, signal=21%","TPX2/PLK1/KIF4A/KIF11/INCENP/HAUS5/CDC20/MAPK15/PRC1/ASPM/BIRC5/NCOR1/CENPW/CHEK2/RACGAP1/NUMA1/MAPRE3/LZTS2/HAUS4/MYBL2/KIF23"
"BP","GO:0044772","mitotic cell cycle phase transition",443,0.433378951597945,1.37044211312158,0.00122923094781262,0.150866148291359,0.14854747675728,1969,"tags=25%, list=18%, signal=21%","TPX2/PLK1/TTK/UBE2C/APEX1/TACC3/CDK1/IQGAP3/TYMS/HAUS5/CKS1B/CDC20/POLA1/CEP78/SPDL1/FAM107A/E2F1/CCNA2/ANLN/CCNB1/ESPL1/MDM4/PRKDC/KNTC1/NDC80/BUB1/MCM4/PRIM2/CEP135/CNOT7/CENPF/CHEK2/TUBA4A/MCM6/HMMR/WNT10B/MIIP/SFI1/SMARCD3/CDC45/CENPE/SIRT2/BUB1B/CDK4/ATAD5/ORC1/POLA2/APPL1/HYAL1/RBBP8/RB1/CETN2/NDE1/HSP90AA1/CYP1A1/MCM3/E2F3/ECD/ANAPC11/CDK2/PSMA8/NACC2/MAD2L1/CDC25A/CDC14A/DONSON/HMGA2/ZNF385A/SSNA1/HAUS4/MNAT1/CASP2/TAF10/PSMA5/ANAPC15/GTSE1/PSMB4/APPL2/RRM2/MCM5/DACT1/PTPN6/ORC2/CDC6/AURKB/PBX1/PSMB3/PLK4/ATM/KLF11/BUB3/FBXL15/PSMG2/CLSPN/PSME1/UBE2E2/PPP3CA/PSME2/ZW10/PLK3/PSMB5/KDM8/OFD1/PSMA3/GFI1/TRIM39/PSMA6/RDX/FBXL7/TUBA1A"
"BP","GO:0018196","peptidyl-asparagine modification",27,0.77040068028144,1.69896006472871,0.00136528665966468,0.161837493702671,0.159350202855487,1008,"tags=37%, list=9%, signal=34%","OST4/DAD1/ALG5/DDOST/NUDT14/RPN2/STT3A/RPN1/TUSC3/MAGT1"
"BP","GO:0045132","meiotic chromosome segregation",44,0.694423224227101,1.67762790668926,0.0013897536732787,0.161837493702671,0.159350202855487,720,"tags=27%, list=7%, signal=26%","PLK1/TTK/BRIP1/SMC2/NUF2/MAPK15/ESPL1/BUB1/SMC4/NCAPH/EME1/BUB1B"
"BP","GO:0000281","mitotic cytokinesis",59,0.647516965798289,1.63908688965795,0.00141543666499783,0.161837493702671,0.159350202855487,1389,"tags=31%, list=13%, signal=27%","PLK1/KIF20A/KIF4A/INCENP/PRC1/BBS4/UNC119/ANLN/ESPL1/KLHDC8B/NUSAP1/CHMP6/RACGAP1/LZTS2/ANK3/CKAP2/KIF23/STMN1"
"BP","GO:0007091","metaphase/anaphase transition of mitotic cell cycle",52,0.663211659261734,1.64698278904027,0.00144191619464415,0.161837493702671,0.159350202855487,1806,"tags=44%, list=17%, signal=37%","PLK1/TTK/UBE2C/TACC3/CDC20/SPDL1/CCNB1/ESPL1/NDC80/BUB1/CENPF/CENPE/BUB1B/RB1/ANAPC11/MAD2L1/ANAPC15/CDC6/AURKB/ATM/BUB3/PSMG2/ZW10"
"BP","GO:0010965","regulation of mitotic sister chromatid separation",52,0.663211659261734,1.64698278904027,0.00144191619464415,0.161837493702671,0.159350202855487,1806,"tags=44%, list=17%, signal=37%","PLK1/TTK/UBE2C/TACC3/CDC20/SPDL1/CCNB1/ESPL1/NDC80/BUB1/CENPF/CENPE/BUB1B/RB1/ANAPC11/MAD2L1/ANAPC15/CDC6/AURKB/ATM/BUB3/PSMG2/ZW10"
"BP","GO:1901987","regulation of cell cycle phase transition",347,0.454270457053091,1.40895454563247,0.00145990464274198,0.161837493702671,0.159350202855487,2152,"tags=29%, list=20%, signal=24%","TPX2/PLK1/TTK/UBE2C/APEX1/CDK1/HAUS5/CDC20/MAPK15/CEP78/SPDL1/FAM107A/E2F1/ANLN/CCNB1/ESPL1/MDM4/PRKDC/KNTC1/NDC80/BUB1/CEP135/CNOT7/CENPF/CHEK2/TUBA4A/HMMR/WNT10B/MIIP/SFI1/SMARCD3/CDC45/CENPE/SIRT2/BUB1B/CDK4/ATAD5/ORC1/APPL1/HYAL1/RB1/CETN2/NDE1/HSP90AA1/CYP1A1/ECD/ANAPC11/ATF5/CDK2/PSMA8/NACC2/MAD2L1/CDC25A/CDC14A/DONSON/HMGA2/ZNF385A/SSNA1/HAUS4/CASP2/PSMA5/ANAPC15/GTSE1/PSMB4/APPL2/NPM1/DACT1/PTPN6/CHEK1/CDC6/AURKB/PBX1/PSMB3/PLK4/ATM/BUB3/PSMG2/CLSPN/PSME1/UBE2E2/PSME2/ZW10/PLK3/PSMB5/OFD1/PSMA3/TRIM39/PSMA6/RDX/FBXL7/TUBA1A/RBX1/RAD51C/RNASEH2B/PPP1R9B/XPC/BAX/PSMB1/ADAM17"
"BP","GO:0033047","regulation of mitotic sister chromatid segregation",62,0.64383114246289,1.64260957398367,0.00156915183871645,0.171186993452351,0.168556009542323,1806,"tags=40%, list=17%, signal=34%","PLK1/TTK/UBE2C/TACC3/SLF1/CDC20/SPDL1/CCNB1/ESPL1/NDC80/BUB1/CENPF/CENPE/NUMA1/BUB1B/RB1/ANAPC11/MAD2L1/ANAPC15/CDC6/AURKB/ATM/BUB3/PSMG2/ZW10"
"BP","GO:0044770","cell cycle phase transition",468,0.432297589381633,1.37385345789713,0.00171220813038077,0.183875101251672,0.181049112997006,1969,"tags=24%, list=18%, signal=21%","TPX2/PLK1/TTK/UBE2C/APEX1/TACC3/CDK1/IQGAP3/TYMS/HAUS5/CKS1B/CDC20/MAPK15/POLA1/CEP78/SPDL1/FAM107A/E2F1/CCNA2/ANLN/CCNB1/ESPL1/MDM4/PRKDC/KNTC1/NDC80/BUB1/MCM4/PRIM2/CEP135/CNOT7/CENPF/CHEK2/TUBA4A/MCM6/HMMR/WNT10B/MIIP/SFI1/SMARCD3/CDC45/CENPE/SIRT2/BUB1B/CDK4/ATAD5/ORC1/POLA2/APPL1/HYAL1/RBBP8/RB1/CETN2/NDE1/HSP90AA1/CYP1A1/MCM3/E2F3/ECD/ANAPC11/ATF5/CDK2/PSMA8/NACC2/MAD2L1/CDC25A/CDC14A/DONSON/HMGA2/ZNF385A/SSNA1/HAUS4/MNAT1/CASP2/TAF10/PSMA5/ANAPC15/GTSE1/PSMB4/APPL2/RRM2/NPM1/MCM5/DACT1/PTPN6/ORC2/CHEK1/CDC6/AURKB/PBX1/PSMB3/PLK4/ATM/KLF11/BUB3/FBXL15/PSMG2/CLSPN/PSME1/UBE2E2/PPP3CA/PSME2/ZW10/PLK3/PSMB5/KDM8/OFD1/PSMA3/GFI1/TRIM39/PSMA6/RDX/FBXL7/TUBA1A"
"BP","GO:0000075","cell cycle checkpoint",166,0.512151333153892,1.48115580987914,0.00185871018492774,0.195202488978192,0.192202409373184,1819,"tags=27%, list=17%, signal=23%","PLK1/TTK/BRIP1/CDK1/CDC20/SPDL1/E2F1/DNA2/CCNB1/MDM4/PRKDC/KNTC1/NDC80/BUB1/CNOT7/CENPF/CHEK2/EME1/CDC45/BUB1B/SOX11/MDC1/ORC1/RB1/TOP2A/PEA15/CDK2/MAD2L1/DONSON/HMGA2/ZNF385A/CASP2/ANAPC15/GTSE1/CHEK1/CDC6/AURKB/ATM/BUB3/PSMG2/BCL2L1/CLSPN/DLG1/ZW10/PLK3"
"BP","GO:0060766","negative regulation of androgen receptor signaling pathway",11,0.878122008784166,1.63066463135544,0.00188313285837458,0.195202488978192,0.192202409373184,358,"tags=27%, list=3%, signal=26%","DAB2/NCOR1/ZBTB7A"
"BP","GO:0045047","protein targeting to ER",101,0.564422113344754,1.52805207990777,0.00191944241862992,0.195202488978192,0.192202409373184,1299,"tags=7%, list=12%, signal=6%","PMM2/SRP19/TRAM2/PMM1/HSPA5/SPCS1/TRAM1"
"MF","GO:0016866","intramolecular transferase activity",21,0.799512134312915,1.69548201314885,0.00196571022331288,0.195202488978192,0.192202409373184,1024,"tags=24%, list=10%, signal=22%","LSS/PUSL1/PMM2/PMM1/PGM2L1"
"BP","GO:0051383","kinetochore organization",14,0.856573706439403,1.66961212648849,0.00197428534902043,0.195202488978192,0.192202409373184,1256,"tags=64%, list=12%, signal=57%","SMC2/NUF2/NDC80/CENPW/SMC4/CENPF/CENPE/POGZ/MIS12"
"BP","GO:0075733","intracellular transport of virus",51,-0.653043971603674,-1.69448566672729,0.00198809460620885,0.195202488978192,0.192202409373184,1871,"tags=39%, list=18%, signal=32%","NUP98/VPS37B/KPNA1/NUP214/VPS28/VPS37C/NUP188/VPS37A/KPNA6/NUP50/UBAP1/POM121/UBB/XPO1/RANBP2/NUP153/NUP93/KPNA3/NUP37/VPS37D"
"BP","GO:0044804","autophagy of nucleus",13,-0.860646154974691,-1.73203066548046,0.00203359118122727,0.196857354768663,0.193831841424909,1010,"tags=62%, list=9%, signal=56%","WDR45/WIPI2/WIPI1/ATG2B/ATG9A/RB1CC1/ATG13/ATG2A"
"BP","GO:0006836","neurotransmitter transport",141,-0.502421284898567,-1.54554253658662,0.0020782863873513,0.19838975472591,0.195340689828677,375,"tags=13%, list=4%, signal=12%","PIP5K1C/SLC1A3/PPFIA1/ARL6IP5/ADORA2B/UNC13B/SNPH/SNAP25/ICA1/PPT1/SLC6A8/RIMS2/RAP1A/ADCY1/TH/PER2/SLC6A17/DDC"
"MF","GO:0140097","catalytic activity, acting on DNA",158,0.520064006019115,1.5013556879503,0.00227998973913194,0.213519027551842,0.210237439887706,1854,"tags=31%, list=17%, signal=26%","POLQ/BRIP1/APEX1/POLA1/RFC3/DNA2/MCM4/RUVBL2/CHD1L/HELQ/EXO1/MGMT/MCM6/OGG1/PBRM1/RECQL4/ERCC6L/DNMT3A/TERF2/RBBP8/TOP2A/APEX2/DNTT/MCM3/ERCC5/LIG4/METTL4/ENDOG/DNASE1L3/HMGA2/PRIMPOL/RFC5/RFC4/SMARCAL1/DNMT1/TOP1/MCM5/DNASE2B/RAD54L/XRCC1/DCLRE1A/ENDOV/CHD3/RAD50/SMUG1/ZRANB3/DICER1/RECQL/HMGA1"
"CC","GO:0000780","condensed nuclear chromosome, centromeric region",17,0.802830119380869,1.62782988230479,0.00230709600273297,0.213519027551842,0.210237439887706,1256,"tags=53%, list=12%, signal=47%","PLK1/NUF2/DSN1/CCNB1/NDC80/BUB1/BUB1B/KMT5C/MIS12"
"BP","GO:0030261","chromosome condensation",25,0.754223865194008,1.63723596121851,0.00232997629366916,0.213519027551842,0.210237439887706,983,"tags=52%, list=9%, signal=47%","CDK1/SMC2/NCAPD3/INCENP/CCNB1/NCAPG2/SMC4/NCAPG/TTN/NUSAP1/NCAPH/BANF1/TOP2A"
"BP","GO:0030071","regulation of mitotic metaphase/anaphase transition",50,0.655077100275554,1.61441951538952,0.00240785628697919,0.217752582373789,0.214405928933368,1806,"tags=44%, list=17%, signal=37%","PLK1/TTK/UBE2C/CDC20/SPDL1/CCNB1/ESPL1/NDC80/BUB1/CENPF/CENPE/BUB1B/RB1/ANAPC11/MAD2L1/ANAPC15/CDC6/AURKB/ATM/BUB3/PSMG2/ZW10"
"BP","GO:0000226","microtubule cytoskeleton organization",398,0.433157909108147,1.36124553206067,0.00253375737621675,0.226162525282308,0.222686618888551,1444,"tags=19%, list=14%, signal=17%","TPX2/PLK1/KIF20A/TTK/KIF2C/KIF4A/TACC3/CDK1/KIF11/CNTLN/NUF2/TBCE/INCENP/HAUS5/BRCA2/IFT172/CDC20/MAPK15/PRC1/KIAA1614/BBS4/SPDL1/FAM107A/ASPM/CCNB1/BIRC5/ESPL1/NCOR1/NDC80/CENPW/DNAAF5/CNP/SKA1/CEP135/NUSAP1/SRGAP2/CHEK2/TUBA4A/CENPE/RACGAP1/PHLDB2/NUMA1/TBCD/FGF13/SPC25/LLGL2/GBA2/PARD6B/CETN2/NDE1/MAPRE3/SSX2IP/LZTS2/RMDN1/PAX6/GJA1/NCKAP5/ATF5/CDK2/CKAP2/EML4/TUBD1/MAD2L1/CDC14A/HAUS4/PTK2/MYBL2/KIF23/RNF19A/CCDC120/PHLDB1/STMN1/SKA2/HDAC6"
"BP","GO:0120255","olefinic compound biosynthetic process",13,0.846062460032639,1.60915806298605,0.00268333212903992,0.236442842601172,0.232808937349496,195,"tags=15%, list=2%, signal=15%","HSD17B3/H6PD"
"BP","GO:0007204","positive regulation of cytosolic calcium ion concentration",162,0.507366744766126,1.46429164324896,0.00277228125443185,0.240114665015504,0.236424327289037,1917,"tags=28%, list=18%, signal=23%","GRIN2B/JPH3/ADCY5/CASQ1/CAMK2D/TRPC6/C1QTNF1/EPO/P2RY4/SLC24A2/PLA2G1B/PLA2G6/EDNRB/PTK2B/FGF2/ESR1/CXCR3/PTGIR/CACNA1D/ERO1A/C5AR1/ITPR2/TBXA2R/GJA1/PTH1R/ITPR1/P2RY1/LIME1/LPAR3/BDKRB2/TGM2/CACNB2/CXCL9/SRI/PTPN6/CYBA/ITGAV/P2RY10/EDNRA/CXCL10/RASA3/GNB1/KNG1/SLC8A1/PDGFRA"
"BP","GO:0008608","attachment of spindle microtubules to kinetochore",24,0.759532605192612,1.64441484648878,0.00280800260500454,0.240114665015504,0.236424327289037,1692,"tags=54%, list=16%, signal=46%","KIF2C/NUF2/CCNB1/NDC80/CENPE/RACGAP1/SIRT2/RB1/RMDN1/MIS12/AURKB/ECT2/BUB3"
"MF","GO:0016229","steroid dehydrogenase activity",20,0.800288660335487,1.68624577170006,0.00286602077631557,0.240114665015504,0.236424327289037,1200,"tags=50%, list=11%, signal=44%","HSD17B3/NSDHL/RDH16/HSD17B7/HSD17B12/HSD17B10/HSD3B1/AKR1D1/RDH8/HSD17B6"
"CC","GO:0098589","membrane region",220,-0.432725764773855,-1.38925164069575,0.00289942502635503,0.240114665015504,0.236424327289037,934,"tags=12%, list=9%, signal=11%","PPP2CA/ANXA2/DYSF/XPO1/RANBP2/APP/ATP1B1/PRKAR1A/TRIP11/LRP6/DPP4/TGFBR1/PLLP/CHRNA7/INSR/GRIP1/PODXL/TDGF1/PPT1/TNPO3/LDHB/EGFR/PTGIS/TFPI/ADCY1/BAALC/UNC5B"
"CC","GO:0000794","condensed nuclear chromosome",55,0.643355286254448,1.61540204320047,0.00289968240888794,0.240114665015504,0.236424327289037,1981,"tags=40%, list=19%, signal=33%","PLK1/NCAPD3/NUF2/INCENP/BRCA2/DSN1/CCNB1/NDC80/BUB1/SMC4/TTN/NCAPH/BUB1B/KMT5C/MIS12/RGS12/CHEK1/AURKB/RAD50/SYCP3/MIS18BP1/SUV39H1"
"MF","GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",17,0.796255695760834,1.61449948653454,0.0029705661996052,0.243055970117697,0.239320427283983,1200,"tags=53%, list=11%, signal=47%","HSD17B3/NSDHL/RDH16/HSD17B7/HSD17B12/HSD17B10/HSD3B1/RDH8/HSD17B6"
"CC","GO:0000778","condensed nuclear chromosome kinetochore",11,0.865576108900084,1.60736700869612,0.00315928235427825,0.255455854364169,0.251529736912134,720,"tags=64%, list=7%, signal=59%","PLK1/NUF2/DSN1/CCNB1/NDC80/BUB1/BUB1B"
"BP","GO:0090224","regulation of spindle organization",30,0.70839365515233,1.58721191427652,0.00320323537884837,0.2559981018468,0.252063650558337,718,"tags=17%, list=7%, signal=16%","TPX2/PLK1/TACC3/MAPK15/NUMA1"
"BP","GO:0060292","long-term synaptic depression",20,0.795440228667565,1.6760298985975,0.00334766630954076,0.26446563845372,0.260401049050666,699,"tags=30%, list=7%, signal=28%","CBLN1/ABHD6/GRID2IP/SLC24A2/PTK2B/SHANK2"
"CC","GO:0044815","DNA packaging complex",18,0.792781981298143,1.63317396752815,0.00345143603273752,0.269564998329602,0.265422036536717,544,"tags=39%, list=5%, signal=37%","SLF1/SMC2/NCAPD3/NCAPG2/SMC4/NCAPG/NCAPH"
"CC","GO:0000940","condensed chromosome outer kinetochore",12,0.85292090521092,1.59962142669982,0.00350762306153247,0.270875205639468,0.266712107186189,720,"tags=67%, list=7%, signal=62%","PLK1/SPDL1/CCNB1/NDC80/BUB1/SKA1/CENPF/BUB1B"
"BP","GO:0006959","humoral immune response",95,0.564289275662644,1.51900813056739,0.00358314024499216,0.273632476709235,0.269427001579586,2304,"tags=41%, list=22%, signal=32%","LEAP2/CLU/CFP/CPN1/C7/PLA2G1B/PLA2G6/EXO1/C3/CFI/VTN/MFAP4/C1QC/CFHR1/C5AR1/FGB/FGA/CD81/PGLYRP2/CXCL2/RBPJ/C1QA/CXCL9/C8G/PTPN6/C8B/CFH/COLEC11/CXCL10/MNX1/CPB2/ST6GAL1/C6/CRP/CFB/BPI/C4B/PAX5/WFDC5"
"BP","GO:0017144","drug metabolic process",25,0.742787332339551,1.6124100392011,0.00370353641200875,0.279718744612485,0.275419729240072,1021,"tags=36%, list=10%, signal=33%","UGT1A1/ABCB11/CYP2R1/CYP2J2/CYP2D6/ABCC2/NUDT15/FMO2/CYP1A1"
"BP","GO:0000422","autophagy of mitochondrion",66,-0.608155269086407,-1.66884475836507,0.00380781493024951,0.281409806619407,0.277084801206272,1408,"tags=41%, list=13%, signal=36%","HTRA2/GSK3A/GABARAPL2/AMBRA1/MFN2/FUNDC1/MARK2/SREBF1/DNM1L/HAX1/SQSTM1/MAP1LC3B/WDR45/HK2/FZD5/WIPI2/WIPI1/ATG2B/ATG9A/VPS13D/GABARAP/RB1CC1/ATG13/TIGAR/BNIP3/ATG2A/CAMKK2"
"BP","GO:0061726","mitochondrion disassembly",66,-0.608155269086407,-1.66884475836507,0.00380781493024951,0.281409806619407,0.277084801206272,1408,"tags=41%, list=13%, signal=36%","HTRA2/GSK3A/GABARAPL2/AMBRA1/MFN2/FUNDC1/MARK2/SREBF1/DNM1L/HAX1/SQSTM1/MAP1LC3B/WDR45/HK2/FZD5/WIPI2/WIPI1/ATG2B/ATG9A/VPS13D/GABARAP/RB1CC1/ATG13/TIGAR/BNIP3/ATG2A/CAMKK2"
"BP","GO:0055074","calcium ion homeostasis",252,0.462922348632519,1.40482152857816,0.0039864277197952,0.291475720405877,0.286996011316499,1878,"tags=27%, list=18%, signal=22%","CYP27B1/GRIN2B/JPH3/ADCY5/HSP90B1/CALR/CASQ1/CAMK2D/WNT5A/TRPC6/GRM5/C1QTNF1/EPO/MICU1/P2RX1/P2RY4/SLC24A2/PLA2G1B/PLA2G6/EDNRB/PTK2B/FGF2/APOE/ESR1/CXCR3/PTGIR/HEXB/CACNA1D/ERO1A/RGN/C5AR1/ITPR2/RMDN3/PACS2/CXCL12/TBXA2R/SGCD/GJA1/PTH1R/ITPR1/P2RY1/LIME1/SLC24A3/CLN3/LPAR3/SV2A/BDKRB2/TGM2/CACNB2/CXCL9/SRI/TNFSF11/PTPN6/CYBA/MCU/ITGAV/P2RY10/EDNRA/SMDT1/CXCL10/STIM2/BOK/RASA3/GNB1/KNG1/ATP7B/SLC8A1"
"MF","GO:0005507","copper ion binding",33,0.70110559205313,1.59672142159845,0.00412521696752795,0.298448591766522,0.293861716168833,1895,"tags=33%, list=18%, signal=27%","MOXD1/LOXL2/LOX/CP/CUTA/APOA4/ATOX1/SOD1/ATP7B/SCO1/ADNP"
"CC","GO:0030658","transport vesicle membrane",132,-0.492110923926854,-1.49745229583759,0.00418786926797492,0.29982526540408,0.295217231620732,1290,"tags=16%, list=12%, signal=14%","SREBF1/DNM1L/SEC23A/AP1G1/SYT1/CA4/CLCN3/SCAMP1/SLC9B2/SAR1B/SLC18A2/SYN3/PTPRN/VAMP7/SEC24B/LAMP1/UNC13B/ICA1/CD59/SLC6A17/SCG3"
"BP","GO:0000910","cytokinesis",116,0.539561165297831,1.50241056708532,0.00423496752759597,0.30007146203265,0.295459644437487,1920,"tags=31%, list=18%, signal=26%","PLK1/KIF20A/KLHL13/KIF4A/INCENP/BRCA2/PRC1/BBS4/UNC119/ANLN/RAB11FIP4/ESPL1/KLHDC8B/NUSAP1/PIN1/CHMP6/RACGAP1/CSPP1/CETN2/LZTS2/ANK3/CKAP2/CDC14A/KIF23/STMN1/CDC6/AURKB/PLK4/ECT2/CENPV/KIF13A/BCL2L1/CIT/PLK3/PKP4/SNX18"
"BP","GO:0090307","mitotic spindle assembly",51,0.626471518972538,1.55131404684029,0.00471619804887217,0.330759481529576,0.325676017789465,676,"tags=18%, list=6%, signal=17%","TPX2/PLK1/KIF4A/KIF11/CDC20/PRC1/BIRC5/CHEK2/RACGAP1"
