"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"MF","GO:0140101","catalytic activity, acting on a tRNA",91,0.742609772171228,2.0568167868297,5.45026455052627e-09,1.66505582018578e-06,1.4134178882226e-06,1669,"tags=45%, list=17%, signal=38%","DUS2/DUS3L/NSUN6/RPP38/TRNT1/PUS1/THUMPD3/RARS2/YARS2/MTFMT/METTL1/LRRC47/TARBP1/DARS2/TRMT5/DUS1L/GATB/MARS2/TRMT44/TRPT1/GATC/TRMT11/POP1/TRMT2B/LARS2/PARS2/CARS2/TRMT61A/NSUN3/TRMT6/PTRHD1/DTWD2/TRMT61B/THUMPD2/PSTK/ALKBH8/TYW1/WARS2/PUS3/AARS2/RPP40"
"CC","GO:0030684","preribosome",71,0.782472234419936,2.06369577801278,6.01582624999147e-09,1.75792905331273e-06,1.49225529862489e-06,1271,"tags=44%, list=13%, signal=38%","MDN1/UTP20/PWP2/MPHOSPH10/SNU13/UTP3/NOL6/NOP9/FBL/UTP6/PES1/WDR46/TBL3/TSR1/RIOK1/RRP15/NOC2L/XRCC5/RRP1/BOP1/NOP56/BYSL/RSL1D1/NOP58/NOC4L/PRKDC/BMS1/EMG1/WDR12/LAS1L/RRP9"
"CC","GO:0009986","cell surface",405,-0.553418674644085,-1.7326224126276,6.78382099108683e-09,1.89975253671227e-06,1.61264516542503e-06,1958,"tags=35%, list=19%, signal=30%","SRPX2/MST1R/ADRA2B/ASIC1/CD9/CLEC14A/NOD2/RER1/CALR/HBEGF/HPN/NT5E/CRLF1/BMPR1A/ENPEP/HYAL2/ADAM10/THBS1/SORL1/GOT2/CDH17/LPL/C3/VAMP7/TGFB1/SLC1A3/S1PR1/ITGB3/MMP16/CLSTN2/ENPP1/CTSB/ITGA4/LY75/ITGB1/MCAM/HAVCR2/CAPN2/SERPINF2/ITGB4/OTOA/CXCL12/GHSR/TRPV4/EPHA2/ADGRF5/EMP2/HSPA5/MRC1/F3/GLDN/ACKR3/SPARC/FGG/FGB/LRRC32/LRP4/LAMP1/CD99L2/DSG2/LRFN1/LMO7/AOC3/ANTXR2/P2RX7/MXRA8/ITGAM/LAYN/APOA1/LIFR/ITGA1/MAP3K5/ENO1/PTN/HLA-G/TIMP2/PDIA3/ANGPTL3/ZPLD1/CLCN3/BTN1A1/F2R/IL1R1/HLA-A/GP1BA/EGFR/JAM2/LBP/IL2RG/TFRC/ADGRG6/SEMA7A/ANXA5/ECE1/CD63/C5AR1/BMP2/PECAM1/CD276/VCAM1/SLC7A5/CSF1R/CD40/ANXA1/P2RY1/MSN/SDC3/BGN/PTPRC/LTF/PLAT/SLC46A2/LDLR/BMP10/GPC5/XCR1/ITGAL/MR1/ADAMTS9/ACVR1B/PTPRT/CXCR3/CD22/ACKR4/SDC4/ITGB2/STAB2/CSF3R/CD69/SLC4A4/CLEC17A/CD74/HLA-DPB1/B2M/ABCA1/IL17RC/SLC3A2/LAG3/HLA-DPA1/CD200/CD53/CTSK/CLU"
"BP","GO:0002446","neutrophil mediated immunity",330,-0.579133370834907,-1.79011471887733,7.26733351492536e-09,1.95374994215253e-06,1.65848200635349e-06,1678,"tags=27%, list=17%, signal=23%","SRP14/C3/DYNC1LI1/VAMP7/ATP6V0C/ALDOC/CTSB/RAB18/FGL2/PTX3/IMPDH1/STK11IP/SNAP29/RAB7A/DNASE1/SDCBP/ORMDL3/LAMTOR3/IQGAP1/ATP11A/MVP/RAP1B/PRDX6/STXBP2/IST1/CSTB/TOM1/S100P/RAB3D/GPI/LAMP1/DERA/ITGAM/NFKB1/GMFG/TIMP2/HMOX2/AHSG/CRISPLD2/VAPA/RAB44/PRAM1/PSAP/GCA/LRG1/GSN/ACLY/CD63/C5AR1/PNP/PECAM1/RHOG/ENPP4/KMT2E/PYCARD/PSMB7/SLC15A4/CFP/TMEM179B/SLC44A2/YPEL5/CYBA/CYBB/PTPRC/ANXA3/ADGRE5/PGM1/LTF/GALNS/ITGAL/RAB31/SERPINB1/SVIP/APRT/NCKAP1L/ITGB2/CTSS/HPSE/CLEC4C/DOCK2/SLC2A5/OLFM4/BIN2/B2M/RAP1A/NME2/CD53/MMP9/LYZ"
"CC","GO:0000323","lytic vacuole",494,-0.526590660938274,-1.67894909381877,1.01638436062981e-08,2.53004418066405e-06,2.14768157294875e-06,1576,"tags=23%, list=16%, signal=21%","SLC35F6/CTSO/ENPP1/VCAN/CTSB/TMEM192/RAB39A/ZNRF2/PRSS16/IMPDH1/CAPN2/BCL10/GOT1/S100A13/BTK/STK11IP/SNAP29/RAB7A/SDCBP/LAMTOR3/ATP11A/ATP6V1C1/RAP1B/TPCN1/CDIP1/PRDX6/COL6A1/STXBP2/NBR1/OSTM1/SLC48A1/PLA2G15/SLC38A9/TCN2/MCOLN3/RNF152/GABARAP/SNCA/KLHL22/IST1/RNF19B/CP/TOM1/RAB3D/RRAGC/SRC/LAMP1/NPRL2/STX7/AP1S2/BLOC1S1/RRAGA/DCN/CLCN3/VPS39/EPG5/VAPA/ATP6V0A2/RAB44/RAB12/ATRAID/DTX3L/PSAP/GCA/GLMP/RASGRP1/TPP1/ACLY/VPS26A/ATP6V0D1/VPS18/TRIP10/VPS33A/GPR137B/CTSL/WDR41/TSPAN1/ACP5/ECE1/CD63/SLC7A5/PYCARD/SLC15A4/TMEM179B/SLC44A2/ANXA1/SDC3/GNAQ/LAPTM4B/BGN/GALNS/LDLR/TMEM9B/GPC5/TNFAIP3/NCF4/SDC4/CTSS/LNPEP/FLCN/HPSE/NCF2/PRELP/ITM2C/ARRB1/CD74/HLA-DPB1/SLC3A2/SQSTM1/MYLPF/HLA-DPA1/CTSK/HCK/NCF1/NR4A3/LYZ"
"CC","GO:0005764","lysosome",494,-0.526590660938274,-1.67894909381877,1.01638436062981e-08,2.53004418066405e-06,2.14768157294875e-06,1576,"tags=23%, list=16%, signal=21%","SLC35F6/CTSO/ENPP1/VCAN/CTSB/TMEM192/RAB39A/ZNRF2/PRSS16/IMPDH1/CAPN2/BCL10/GOT1/S100A13/BTK/STK11IP/SNAP29/RAB7A/SDCBP/LAMTOR3/ATP11A/ATP6V1C1/RAP1B/TPCN1/CDIP1/PRDX6/COL6A1/STXBP2/NBR1/OSTM1/SLC48A1/PLA2G15/SLC38A9/TCN2/MCOLN3/RNF152/GABARAP/SNCA/KLHL22/IST1/RNF19B/CP/TOM1/RAB3D/RRAGC/SRC/LAMP1/NPRL2/STX7/AP1S2/BLOC1S1/RRAGA/DCN/CLCN3/VPS39/EPG5/VAPA/ATP6V0A2/RAB44/RAB12/ATRAID/DTX3L/PSAP/GCA/GLMP/RASGRP1/TPP1/ACLY/VPS26A/ATP6V0D1/VPS18/TRIP10/VPS33A/GPR137B/CTSL/WDR41/TSPAN1/ACP5/ECE1/CD63/SLC7A5/PYCARD/SLC15A4/TMEM179B/SLC44A2/ANXA1/SDC3/GNAQ/LAPTM4B/BGN/GALNS/LDLR/TMEM9B/GPC5/TNFAIP3/NCF4/SDC4/CTSS/LNPEP/FLCN/HPSE/NCF2/PRELP/ITM2C/ARRB1/CD74/HLA-DPB1/SLC3A2/SQSTM1/MYLPF/HLA-DPA1/CTSK/HCK/NCF1/NR4A3/LYZ"
"BP","GO:0043312","neutrophil degranulation",319,-0.583629731807102,-1.80128710496709,1.10255650299359e-08,2.64652937736425e-06,2.24656249858092e-06,1678,"tags=27%, list=17%, signal=23%","SRP14/C3/DYNC1LI1/VAMP7/ATP6V0C/ALDOC/CTSB/RAB18/FGL2/PTX3/IMPDH1/STK11IP/SNAP29/RAB7A/SDCBP/ORMDL3/LAMTOR3/IQGAP1/ATP11A/MVP/RAP1B/PRDX6/STXBP2/IST1/CSTB/TOM1/S100P/RAB3D/GPI/LAMP1/DERA/ITGAM/NFKB1/GMFG/TIMP2/HMOX2/AHSG/CRISPLD2/VAPA/RAB44/PRAM1/PSAP/GCA/LRG1/GSN/ACLY/CD63/C5AR1/PNP/PECAM1/RHOG/ENPP4/PYCARD/PSMB7/SLC15A4/CFP/TMEM179B/SLC44A2/YPEL5/CYBA/CYBB/PTPRC/ANXA3/ADGRE5/PGM1/LTF/GALNS/ITGAL/RAB31/SERPINB1/SVIP/APRT/NCKAP1L/ITGB2/CTSS/HPSE/CLEC4C/DOCK2/SLC2A5/OLFM4/BIN2/B2M/RAP1A/NME2/CD53/MMP9/LYZ"
"BP","GO:0032259","methylation",257,0.572450259265054,1.82204492400154,1.20373995138526e-08,2.78977110802079e-06,2.36815627459459e-06,1452,"tags=31%, list=14%, signal=27%","GCG/PARP1/TTLL12/NSUN6/MTERF4/EHMT2/THUMPD3/RLF/FAM98B/FDXACB1/FBL/MORC1/FAM98A/MRM1/METTL1/KMT2D/TRMT112/TARBP1/GFI1/KDM1B/DPH5/MPHOSPH8/KMT2A/DNMT3A/VCPKMT/KMT2B/EEF2KMT/TRMT5/CAMKMT/PRDM16/TRMT44/KDM6A/MEN1/NSD1/DMAP1/METTL3/RRP8/NOP2/TRMT11/METTL17/BCOR/TRMT2B/TFB1M/CMTR2/MBD3/PAX5/PYGO2/TGS1/DNMT1/TYMS/METTL7A/ASH2L/MTR/GSK3A/TRMT2A/CTR9/EMG1/TRMT61A/LMNA/PRDM15/METTL16/NSUN3/COQ5/MTF2/METTL4/TRMT6/PRDM10/PRDM9/NSUN5/SETD5/KMT2C/PAXIP1/TRMT61B/THUMPD2/THADA/DNMT3B/CREBBP/EZH1/ALKBH8"
"BP","GO:0006400","tRNA modification",80,0.753591085736112,2.0515499993815,1.58536248933751e-08,3.55174043027914e-06,3.01497006744187e-06,1605,"tags=49%, list=16%, signal=41%","DUS2/THG1L/DUS3L/NSUN6/PUS1/THUMPD3/MTFMT/METTL1/TRMT112/TARBP1/PUSL1/TRMT5/DUS1L/NAT10/TRMT44/ADAT3/CDK5RAP1/TRMT11/TRMT2B/TRMU/ELP5/SSB/THUMPD1/TRUB1/ELP3/TRMT61A/NSUN3/ELP6/TRMT6/CTU1/DTWD2/TRMT61B/THUMPD2/THADA/ALKBH8/TYW1/ELP4/PUS3/AARS2"
"CC","GO:0030141","secretory granule",496,-0.529165834050456,-1.68826566776923,1.67091291212259e-08,3.62264699431481e-06,3.07516060567213e-06,1678,"tags=27%, list=17%, signal=24%","SRP14/C3/DYNC1LI1/VAMP7/TGFB1/SLC6A9/ITGB3/SERPING1/ATP6V0C/ALDOC/CTSB/BRCA2/RAB18/RAB27B/FGL2/SKIL/SPACA4/PTX3/IMPDH1/SERPINF2/STK11IP/SNAP29/RAB7A/SDCBP/RCBTB2/COL1A1/ORMDL3/LAMTOR3/TMSB4X/IQGAP1/ATP11A/MVP/RAP1B/FN1/PRDX6/STXBP2/SNCA/IST1/CSTB/SPARC/TIMP3/FGG/FGB/TOM1/S100P/RAB3D/GPI/LAMP1/CSNK2A2/STX7/DERA/ITGAM/APOA1/ITGA1/NFKB1/GMFG/TIMP2/HMOX2/AHSG/ABHD2/CLCN3/CRISPLD2/VAPA/ATP6V0A2/RAB44/RAB12/GTPBP2/PSAP/GCA/LRG1/GSN/ACLY/GOLGA1/BMF/CTSL/FNDC3A/ECE1/CD63/PHACTR2/C5AR1/PNP/PECAM1/RHOG/ENPP4/CCDC136/CMA1/MOXD1/PYCARD/PSMB7/SLC15A4/CFP/TMEM179B/SLC44A2/YPEL5/CYBA/CYBB/PTPRC/ANXA3/DMBT1/ADGRE5/PGM1/ABCA3/ACTN2/LTF/PLAT/GALNS/ITGAL/RAB31/IGF2/SERPINB1/SVIP/APRT/NCKAP1L/ITGB2/CTSS/HPSE/CDC37L1/CLEC4C/DOCK2/NCF2/SLC2A5/SFTPA2/ECM1/OLFM4/SNX10/BIN2/B2M/RAP1A/ATP7A/NME2/CD53/REG1A/MMP9/CLU/F8/LYZ"
"BP","GO:0050900","leukocyte migration",229,-0.624653867633968,-1.86603922456704,2.05573062400633e-08,4.30062180117447e-06,3.65067387565535e-06,1935,"tags=36%, list=19%, signal=30%","CD9/LYN/PIK3CB/RAC2/CALR/MMP14/VAV1/ADAM10/THBS1/SFTPD/CD81/TGFB1/S1PR1/ITGB3/CCL3L3/ITGA4/ITGB1/PTGER4/EPS8/PLA2G7/COL1A1/CXCL12/CH25H/TRPV4/FN1/CCL25/DOK2/F11R/CALCA/SLC12A2/FYN/CXCL14/SRC/CD99L2/ANGPT1/ITGAM/ITGA1/PTN/MMP28/GRB14/TIRAP/JAM3/SWAP70/IL1R1/JAM2/LBP/GRB7/DUSP1/C5AR1/SLC8B1/PECAM1/RHOG/VCAM1/VAV3/SLC7A5/CSF1R/PYCARD/HMOX1/ANXA1/MSN/SDC3/MSTN/ARHGEF5/CXCL2/ITGAL/PGF/CXCR3/ATP1B1/NCKAP1L/SDC4/CD84/ITGB2/PREX1/CSF3R/ECM1/INPP5D/PIP5K1C/CD74/IL17RC/SLC3A2/CD200/HCK/AIF1"
"BP","GO:0002283","neutrophil activation involved in immune response",321,-0.584316445870687,-1.80323990026479,2.11159826571578e-08,4.30062180117447e-06,3.65067387565535e-06,1678,"tags=27%, list=17%, signal=24%","SRP14/C3/DYNC1LI1/VAMP7/ATP6V0C/ALDOC/CTSB/RAB18/FGL2/PTX3/IMPDH1/STK11IP/SNAP29/RAB7A/DNASE1/SDCBP/ORMDL3/LAMTOR3/IQGAP1/ATP11A/MVP/RAP1B/PRDX6/STXBP2/IST1/CSTB/TOM1/S100P/RAB3D/GPI/LAMP1/DERA/ITGAM/NFKB1/GMFG/TIMP2/HMOX2/AHSG/CRISPLD2/VAPA/RAB44/PRAM1/PSAP/GCA/LRG1/GSN/ACLY/CD63/C5AR1/PNP/PECAM1/RHOG/ENPP4/PYCARD/PSMB7/SLC15A4/CFP/TMEM179B/SLC44A2/YPEL5/CYBA/CYBB/PTPRC/ANXA3/ADGRE5/PGM1/LTF/GALNS/ITGAL/RAB31/SERPINB1/SVIP/APRT/NCKAP1L/ITGB2/CTSS/HPSE/CLEC4C/DOCK2/SLC2A5/OLFM4/BIN2/B2M/RAP1A/NME2/CD53/MMP9/LYZ"
"CC","GO:0031012","extracellular matrix",284,-0.595230530607757,-1.81252898218509,2.69554688959153e-08,5.32846195439549e-06,4.52317775281303e-06,1723,"tags=35%, list=17%, signal=29%","LOXL2/OLFML2A/EFEMP2/ADAMTS5/COL16A1/TGFB1/SERPINH1/SERPING1/NDNF/MMP16/VCAN/CTSB/FGL2/PTX3/SERPINF2/PODN/SMOC1/P3H2/COL1A1/CXCL12/AEBP1/FN1/SFRP2/COL8A2/MMP2/COL8A1/COL6A1/F3/NID1/CSTB/SPARC/TIMP3/FGG/TMEFF1/FGB/LRRC32/MMP13/MXRA5/ANGPT1/HPX/APOA1/COL6A6/COL2A1/PTN/MMP28/COL6A2/TIMP2/AHSG/HAPLN3/DCN/ANGPTL3/CRISPLD2/GP1BA/HPSE2/PZP/PSAP/TFPI2/FREM2/COL21A1/POSTN/SEMA7A/ANXA5/CTSL/LAMA2/EDIL3/COL4A6/CMA1/LTBP2/FBLN2/CFP/ANXA1/SDC3/LRRC17/BGN/DMBT1/COL12A1/GPC5/ADAMTS9/MFAP4/TGM2/MMP23B/PRG4/SERPINB1/MUC5AC/CTSS/C1QC/HPSE/PRELP/ECM1/C1QA/PLSCR1/HMCN1/SPOCK2/PHOSPHO1/ADAMTS1/HTRA1/MMP9/CLU"
"BP","GO:0006954","inflammatory response",374,-0.555907944027465,-1.73511231797373,2.99983123842088e-08,5.65362830327469e-06,4.79920209300759e-06,1831,"tags=35%, list=18%, signal=30%","NT5E/ITIH4/PRKCD/AGTR1/NLRP1/HYAL2/PBK/THBS1/PSMB4/GPX1/RPS6KA4/NAPEPLD/LPL/C3/CD81/VAMP7/TGFB1/KLF4/LXN/IKBKG/CCL3L3/HDAC4/LY75/PTGER4/PTX3/HAVCR2/STAT3/PLA2G7/SERPINF2/BTK/DNASE1/GHSR/TMSB4X/TRPV4/TPST1/EPHA2/FN1/CCL25/TNIP2/ZYX/TNFAIP8L2/PTGS1/RIPK2/F11R/CALCA/F3/SNCA/FANCA/NFKBIA/TLR5/ABCC1/AOC3/REL/CYP26B1/P2RX7/HIF1A/ITGAM/PSTPIP1/APOA1/PTGIS/SMO/NFKB1/FOXF1/PTN/JAK2/TIRAP/AHSG/CASP1/JAM3/F2R/IL1R1/EGFR/PPARD/RASGRP1/LBP/PTGIR/SEMA7A/ADM/ACP5/NMI/C5AR1/BMP2/CHUK/CMA1/BDKRB2/APOL3/BCL6/CSF1R/PYCARD/CD40/HMOX1/TLR6/ANXA1/RELB/CYBA/TRADD/CYBB/LOXL3/JUN/PTGS2/PTPRC/ADGRE5/TLR1/CRP/CXCL2/LDLR/XCR1/ITGAL/ADORA2B/NR1D1/ADCY1/TNFAIP3/PPARA/TGM2/CXCR3/ITGB2/PTPN2/ECM1/C1QA/PLSCR1/IL17RC/C1QTNF3/GPR4/CD200/HCK/AIF1/HAMP/MMP9/CLU/F8/LYZ"
"BP","GO:0042273","ribosomal large subunit biogenesis",67,0.777891403158559,2.03445308664328,3.02827881145498e-08,5.65362830327469e-06,4.79920209300759e-06,1228,"tags=33%, list=12%, signal=29%","MDN1/ZNHIT6/SNU13/FASTKD2/NVL/URB1/PES1/RRP15/NOP16/NOL9/NOC2L/BOP1/GTF3A/HEATR3/NHP2/NOP2/NPM1/RSL1D1/WDR12/RPL7L1/LAS1L/PAK1IP1"
"MF","GO:0016741","transferase activity, transferring one-carbon groups",172,0.631856432909195,1.9340545199334,3.3960231744127e-08,6.16883020411562e-06,5.23654213522528e-06,1591,"tags=38%, list=16%, signal=32%","CAD/NSUN6/GATM/EHMT2/THUMPD3/FAM98B/FDXACB1/FBL/FAM98A/MRM1/MTFMT/METTL1/KMT2D/TRMT112/TARBP1/DPH5/KMT2A/DNMT3A/VCPKMT/KMT2B/EEF2KMT/TRMT5/CAMKMT/PRDM16/TRMT44/MEN1/NSD1/METTL3/RRP8/NOP2/TRMT11/METTL17/TRMT2B/TFB1M/CMTR2/TGS1/DNMT1/TYMS/METTL7A/ASH2L/MTR/TRMT2A/EMG1/TRMT61A/PRDM15/METTL16/NSUN3/COQ5/METTL4/TRMT6/PRDM10/PRDM9/NSUN5/SETD5/KMT2C/SHMT1/TRMT61B/THUMPD2/DNMT3B/EZH1/ALKBH8/SETD6/METTL21A/SUZ12/PCMT1"
"BP","GO:0043414","macromolecule methylation",224,0.589631417272289,1.8581465293531,3.64429915624941e-08,6.44561437609271e-06,5.4714962401307e-06,1608,"tags=33%, list=16%, signal=29%","GCG/PARP1/TTLL12/NSUN6/MTERF4/EHMT2/THUMPD3/RLF/FAM98B/FDXACB1/FBL/MORC1/FAM98A/MRM1/METTL1/KMT2D/TRMT112/TARBP1/GFI1/KDM1B/MPHOSPH8/KMT2A/DNMT3A/VCPKMT/KMT2B/EEF2KMT/TRMT5/CAMKMT/PRDM16/TRMT44/KDM6A/MEN1/NSD1/DMAP1/METTL3/NOP2/TRMT11/BCOR/TRMT2B/TFB1M/CMTR2/MBD3/PAX5/PYGO2/TGS1/DNMT1/ASH2L/GSK3A/TRMT2A/CTR9/EMG1/TRMT61A/LMNA/METTL16/NSUN3/MTF2/METTL4/TRMT6/PRDM9/NSUN5/SETD5/KMT2C/PAXIP1/TRMT61B/THUMPD2/THADA/DNMT3B/CREBBP/EZH1/ALKBH8/SETD6/METTL21A/SUZ12/PCMT1/GSPT1"
"CC","GO:0009897","external side of plasma membrane",134,-0.688726370234785,-1.9443785159994,5.75256665800803e-08,9.91358987396717e-06,8.41536067109407e-06,1806,"tags=41%, list=18%, signal=34%","CRLF1/BMPR1A/ENPEP/HYAL2/THBS1/S1PR1/CTSB/LY75/ITGB1/MCAM/CAPN2/CXCL12/F3/ACKR3/FGG/FGB/LAMP1/ANTXR2/P2RX7/ITGAM/LIFR/ITGA1/MAP3K5/HLA-G/CLCN3/BTN1A1/IL1R1/GP1BA/IL2RG/TFRC/SEMA7A/ANXA5/ECE1/PECAM1/CD276/VCAM1/SLC7A5/CD40/ANXA1/PTPRC/LDLR/XCR1/MR1/CXCR3/CD22/ACKR4/ITGB2/STAB2/CSF3R/CD69/CD74/B2M/ABCA1/LAG3/CTSK"
"BP","GO:0022618","ribonucleoprotein complex assembly",169,0.630316498798047,1.92363966553426,5.94059753451605e-08,9.98168900737059e-06,8.47316806238868e-06,2082,"tags=30%, list=21%, signal=24%","MDN1/SHQ1/AGO1/PWP2/WDR77/ZNHIT6/SNU13/GEMIN5/FASTKD2/DHX29/PRPF19/XRCC5/BOP1/NOP2/DDX20/SRPK3/TGS1/GEMIN8/CPSF6/AGO2/SNRNP200/PRKDC/POLR2D/ADAR/XAB2/PTGES3/PRPF8/RUVBL1/ABT1/COIL/PUF60/CLNS1A/SRPK1/YTHDC1/GEMIN4/NAF1/PRPF6/SF1/DHX30/AGO4/EIF2S2/DENR/SNRPG/USP39/NUDT21/SF3A1/PRMT5/CPSF7/RRS1/NUFIP1/EIF2D"
"BP","GO:0071826","ribonucleoprotein complex subunit organization",175,0.616668428530156,1.89574076678855,8.44872519292496e-08,1.38497273223533e-05,1.17566342864322e-05,2082,"tags=29%, list=21%, signal=24%","MDN1/SHQ1/AGO1/PWP2/WDR77/ZNHIT6/SNU13/GEMIN5/FASTKD2/DHX29/PRPF19/XRCC5/BOP1/NOP2/DDX20/SRPK3/TGS1/GEMIN8/CPSF6/AGO2/SNRNP200/PRKDC/POLR2D/ADAR/XAB2/PTGES3/PRPF8/RUVBL1/ABT1/COIL/PUF60/CLNS1A/SRPK1/YTHDC1/GEMIN4/NAF1/PRPF6/SF1/DHX30/AGO4/EIF2S2/DENR/SNRPG/USP39/NUDT21/SF3A1/PRMT5/CPSF7/RRS1/NUFIP1/EIF2D"
"CC","GO:0062023","collagen-containing extracellular matrix",228,-0.61725271712305,-1.84207753657666,1.01246830682122e-07,1.62019035479653e-05,1.37533288796266e-05,1958,"tags=39%, list=19%, signal=33%","SRPX2/SMOC2/CLEC14A/MYOC/CALR/LRRC15/ITIH4/TGFB1I1/THBS1/LOXL2/EFEMP2/ADAMTS5/COL16A1/TGFB1/SERPINH1/SERPING1/VCAN/CTSB/FGL2/SERPINF2/PODN/SMOC1/P3H2/COL1A1/CXCL12/AEBP1/FN1/SFRP2/COL8A2/MMP2/COL8A1/COL6A1/F3/NID1/CSTB/SPARC/TIMP3/FGG/TMEFF1/FGB/MXRA5/ANGPT1/HPX/APOA1/COL6A6/COL2A1/PTN/MMP28/COL6A2/TIMP2/AHSG/DCN/ANGPTL3/PZP/PSAP/FREM2/COL21A1/POSTN/SEMA7A/ANXA5/CTSL/LAMA2/EDIL3/COL4A6/CMA1/LTBP2/FBLN2/CFP/ANXA1/SDC3/BGN/COL12A1/GPC5/ADAMTS9/MFAP4/TGM2/MMP23B/PRG4/SERPINB1/CTSS/C1QC/PRELP/ECM1/C1QA/PLSCR1/HMCN1/ADAMTS1/HTRA1/MMP9/CLU"
"BP","GO:0090305","nucleic acid phosphodiester bond hydrolysis",229,0.572682032944167,1.80837336065589,1.07878972397612e-07,1.68617342670779e-05,1.43134401565497e-05,1692,"tags=31%, list=17%, signal=26%","CHD1L/ANKRD31/APEX1/RFC1/APEX2/PARP1/AGO1/UTP20/PPP1R8/ASTE1/POLG/RPP38/EXOSC10/XPC/NOP9/EXOSC3/NYNRIN/OGG1/TBL3/TSR1/FANCM/DDB1/NOL9/XPA/FIP1L1/MUS81/BOP1/NHP2/DCLRE1B/ZC3H12B/REXO4/GTF2H5/ZC3H12C/DBR1/KPNB1/POP1/DCLRE1A/CPSF1/CUL4A/CPSF6/TSN/PNPT1/AEN/TUT1/AGO2/EXOSC2/BMS1/CNOT7/ATAD5/RNASEH2B/TATDN1/LAS1L/DFFA/PMS2/REV3L/ERCC5/DDB2/EXD2/ZRANB3/ABT1/HMGB1/GTF2H3/PDE12/FCF1/CPSF2/RPP40/DIS3/CSTF2/PARN/POLD3"
"BP","GO:0140053","mitochondrial gene expression",149,0.632751350326442,1.90376802022207,1.46633473877027e-07,2.23982631347159e-05,1.90132399141982e-05,2019,"tags=36%, list=20%, signal=29%","TRNT1/MTERF4/PUS1/FASTKD2/RARS2/YARS2/PPARGC1B/GFM2/POLRMT/DARS2/UQCC2/MRPS31/MRPL37/MRPL15/MPV17L2/TRMT5/RMND1/GATB/MRPS30/TEFM/CDK5RAP1/GATC/MRPL14/NGRN/MRPL19/MRPS21/LARS2/MRPL54/PNPT1/MRPL34/NSUN3/MTIF3/MTERF1/METTL4/TRMT61B/MRPL17/MRPL13/TRUB2/MRPS22/WARS2/MRPL43/AARS2/MRPS12/MRPS33/MRPL47/IARS2/MRPL21/TUFM/MRPL53/MRPS10/MTRF1/MRPL22/MRPS26"
"BP","GO:0042274","ribosomal small subunit biogenesis",68,0.755289203956831,1.97913347638052,1.81386260860604e-07,2.70910457609804e-05,2.29968078096952e-05,1669,"tags=40%, list=17%, signal=33%","UTP20/PWP2/SNU13/UTP3/NOP9/UTP6/WDR46/TBL3/TSR1/RIOK1/NOM1/NAT10/XRCC5/GTF2H5/DHX37/METTL17/NPM1/BYSL/PRKDC/BMS1/EMG1/DDX52/ABT1/NOL10/FCF1/HEATR1/RPP40"
"BP","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",82,-0.74412859849841,-1.95985760273338,2.89335478645435e-07,4.2274429390782e-05,3.58855444910357e-05,1256,"tags=27%, list=12%, signal=24%","PSMB6/PSMB2/PSME4/HLA-G/PSMD9/PDIA3/HLA-A/CHUK/SEC24D/PSMB7/CYBA/PSME1/CYBB/FCGR1A/MR1/SAR1B/NCF4/LNPEP/NCF2/B2M/PSMB8/NCF1"
"MF","GO:0008168","methyltransferase activity",162,0.619024672093832,1.88506717721119,3.26063710585959e-07,4.66271106137921e-05,3.95804101092026e-05,1591,"tags=38%, list=16%, signal=32%","NSUN6/EHMT2/THUMPD3/FAM98B/FDXACB1/FBL/FAM98A/MRM1/METTL1/KMT2D/TRMT112/TARBP1/DPH5/KMT2A/DNMT3A/VCPKMT/KMT2B/EEF2KMT/TRMT5/CAMKMT/PRDM16/TRMT44/MEN1/NSD1/METTL3/RRP8/NOP2/TRMT11/METTL17/TRMT2B/TFB1M/CMTR2/TGS1/DNMT1/TYMS/METTL7A/ASH2L/MTR/TRMT2A/EMG1/TRMT61A/PRDM15/METTL16/NSUN3/COQ5/METTL4/TRMT6/PRDM10/PRDM9/NSUN5/SETD5/KMT2C/TRMT61B/THUMPD2/DNMT3B/EZH1/ALKBH8/SETD6/METTL21A/SUZ12/PCMT1"
"CC","GO:0034708","methyltransferase complex",89,0.71124877536597,1.96720341076971,3.5917112094051e-07,5.02914396633576e-05,4.26909534100342e-05,1572,"tags=35%, list=16%, signal=30%","MGA/CBX5/WDR77/PHF20/NCOA6/HCFC1/METTL1/KMT2D/KDM5A/TEX10/RIOK1/KMT2A/KMT2B/KDM6A/MEN1/METTL3/E2F6/CHD8/ASH2L/HCFC2/TRMT61A/MTF2/LAS1L/TRMT6/KMT2C/PAXIP1/TRMT61B/RUVBL1/EZH1/CLNS1A/SUZ12"
