"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0002366","leukocyte activation involved in immune response",434,-0.596225571913469,-1.74404046476521,7.33133617676123e-10,2.3463766878101e-07,1.99103656168884e-07,1629,"tags=27%, list=16%, signal=24%","FOXF1/NFKB1/RAB6A/PECAM1/ALDOA/ATP11B/BTK/IGF2R/FAF2/APAF1/RAB7A/CTSB/GSN/PGM2/CAB39/PTGER4/RAC2/ARSB/SLC15A4/B4GALT1/APLF/HSP90AA1/ARG1/AHSG/MVP/ADGRE5/ALOX5/RAP1B/RAB18/ACAA1/PGAM1/DSN1/CD63/TGFB1/ORMDL3/ATP6V1D/ATP6V0C/ANXA2/ANXA3/BCL3/CTSD/RHOF/VAPA/VAMP7/MOSPD2/LAMP1/SPHK2/CD40/RAB44/PNP/HMOX2/C12orf4/SNAP29/PIGR/ITGAM/RASGRP1/SVIP/SDCBP/LBP/ENPP4/PIK3CG/NME2/PI4K2A/RAB31/SLC44A2/GPI/STXBP2/TFRC/RHOG/MALT1/ADORA2B/HMOX1/PSMB7/FGL2/RIPK2/PTX3/PCK1/PYCARD/CYSTM1/PSAP/STAT3/TIMP2/LRG1/GCA/CD84/ITGAL/ALDOC/B2M/PTPRN2/BCL6/EPX/PTPN6/SERPINB1/BIN2/ACLY/PGM1/ATP7A/NCKAP1L/PTPRC/CYBB/TMEM179B/C5AR1/CYBA/RAP1A/TMEM98/ITGB2/NR4A3/CD59/CFP/RELB/DOCK2/CTSS/CD74/MMP9/CLEC4C/CD53/OLFM4/LYZ"
"BP","GO:0019882","antigen processing and presentation",164,-0.71435976531998,-1.95344625272772,9.22331890361025e-10,2.81772392505293e-07,2.39100200094547e-07,1071,"tags=22%, list=11%, signal=20%","CHUK/KIF22/TAP2/CTSD/AP1M2/PSMB6/RAB32/TAPBPL/SAR1B/MR1/KIF3A/CLEC4M/PSMB7/FGL2/PYCARD/SH3GL2/AP1S2/PSAP/PSME4/B2M/PSME1/NCF4/NCF2/CTSL/ACE/CYBB/HLA-DPB1/CYBA/FCGR1A/HLA-DPA1/RELB/CTSS/CD74/PSMB8/NCF1/LAG3"
"BP","GO:0042119","neutrophil activation",324,-0.623631437072193,-1.79396814589552,1.33916810459136e-09,3.75252487460232e-07,3.18423476622297e-07,1621,"tags=28%, list=16%, signal=25%","NFKB1/RAB6A/PECAM1/ALDOA/ATP11B/IGF2R/FAF2/APAF1/RAB7A/CTSB/GSN/PGM2/CAB39/ARSB/SLC15A4/B4GALT1/HSP90AA1/ARG1/AHSG/MVP/ADGRE5/ALOX5/RAP1B/RAB18/ACAA1/PGAM1/DSN1/CD63/ORMDL3/ATP6V1D/ATP6V0C/ANXA2/ANXA3/CTSD/RHOF/VAPA/VAMP7/MOSPD2/LAMP1/RAB44/PNP/HMOX2/SNAP29/PIGR/ITGAM/SVIP/SDCBP/ENPP4/NME2/RAB31/SLC44A2/GPI/STXBP2/RHOG/PSMB7/FGL2/PTX3/PYCARD/PREX1/CYSTM1/PSAP/KMT2E/TIMP2/LRG1/GCA/ITGAL/ALDOC/B2M/PTPRN2/EPX/PTPN6/SERPINB1/BIN2/ACLY/PGM1/NCKAP1L/PTPRC/CYBB/TMEM179B/C5AR1/CYBA/RAP1A/ITGB2/CD59/CFP/DOCK2/CTSS/MMP9/CLEC4C/CD53/OLFM4/LYZ"
"BP","GO:0002263","cell activation involved in immune response",437,-0.595504686331198,-1.74100135084587,1.33998805223115e-09,3.75252487460232e-07,3.18423476622297e-07,1629,"tags=27%, list=16%, signal=24%","FOXF1/NFKB1/RAB6A/PECAM1/ALDOA/ATP11B/BTK/IGF2R/FAF2/APAF1/RAB7A/CTSB/GSN/PGM2/CAB39/PTGER4/RAC2/ARSB/SLC15A4/B4GALT1/APLF/HSP90AA1/ARG1/AHSG/MVP/ADGRE5/ALOX5/RAP1B/RAB18/ACAA1/PGAM1/DSN1/CD63/TGFB1/ORMDL3/ATP6V1D/ATP6V0C/ANXA2/ANXA3/BCL3/CTSD/RHOF/VAPA/VAMP7/MOSPD2/LAMP1/SPHK2/CD40/RAB44/PNP/HMOX2/C12orf4/SNAP29/PIGR/ITGAM/RASGRP1/SVIP/SDCBP/LBP/ENPP4/PIK3CG/NME2/PI4K2A/RAB31/SLC44A2/GPI/STXBP2/TFRC/RHOG/MALT1/ADORA2B/HMOX1/PSMB7/FGL2/RIPK2/PTX3/PCK1/PYCARD/CYSTM1/PSAP/STAT3/TIMP2/LRG1/GCA/CD84/ITGAL/ALDOC/B2M/PTPRN2/BCL6/EPX/PTPN6/SERPINB1/BIN2/ACLY/PGM1/ATP7A/NCKAP1L/PTPRC/CYBB/TMEM179B/C5AR1/CYBA/RAP1A/TMEM98/ITGB2/NR4A3/CD59/CFP/RELB/DOCK2/CTSS/CD74/MMP9/CLEC4C/CD53/OLFM4/LYZ"
"BP","GO:0002446","neutrophil mediated immunity",330,-0.620644997127404,-1.78531098832595,1.69580146408676e-09,4.55899265605084e-07,3.86856940312507e-07,1621,"tags=28%, list=16%, signal=24%","NFKB1/RAB6A/PECAM1/ALDOA/ATP11B/IGF2R/FAF2/APAF1/RAB7A/CTSB/GSN/PGM2/CAB39/ARSB/SLC15A4/B4GALT1/HSP90AA1/ARG1/AHSG/MVP/ADGRE5/IRAK4/ALOX5/RAP1B/RAB18/ACAA1/PGAM1/DSN1/CD63/ORMDL3/ATP6V1D/ATP6V0C/ANXA2/ANXA3/CTSD/RHOF/VAPA/VAMP7/MOSPD2/LAMP1/RAB44/PNP/HMOX2/SNAP29/PIGR/ITGAM/SVIP/SDCBP/ENPP4/NME2/RAB31/SLC44A2/GPI/STXBP2/RHOG/PSMB7/FGL2/PTX3/PYCARD/CYSTM1/PSAP/KMT2E/TIMP2/LRG1/GCA/ITGAL/ALDOC/B2M/PTPRN2/EPX/PTPN6/SERPINB1/BIN2/ACLY/PGM1/ACE/NCKAP1L/PTPRC/CYBB/TMEM179B/C5AR1/CYBA/RAP1A/ITGB2/CD59/CFP/DOCK2/CTSS/MMP9/CLEC4C/CD53/OLFM4/LYZ"
"BP","GO:0036230","granulocyte activation",328,-0.623033222968766,-1.79231330196637,2.21045347564617e-09,5.71402223454534e-07,4.84867891945382e-07,1621,"tags=28%, list=16%, signal=25%","NFKB1/RAB6A/PECAM1/ALDOA/ATP11B/IGF2R/FAF2/APAF1/RAB7A/CTSB/GSN/PGM2/CAB39/ARSB/SLC15A4/B4GALT1/HSP90AA1/ARG1/AHSG/MVP/ADGRE5/ALOX5/RAP1B/RAB18/ACAA1/PGAM1/DSN1/CD63/ORMDL3/ATP6V1D/ATP6V0C/ANXA2/ANXA3/CTSD/RHOF/VAPA/VAMP7/MOSPD2/LAMP1/RAB44/PNP/HMOX2/SNAP29/PIGR/ITGAM/SVIP/SDCBP/ENPP4/NME2/PI4K2A/RAB31/SLC44A2/GPI/STXBP2/RHOG/PSMB7/FGL2/PTX3/PYCARD/PREX1/CYSTM1/PSAP/KMT2E/TIMP2/LRG1/GCA/ITGAL/ALDOC/B2M/PTPRN2/EPX/PTPN6/SERPINB1/BIN2/ACLY/PGM1/NCKAP1L/PTPRC/CYBB/TMEM179B/C5AR1/CYBA/RAP1A/ITGB2/CD59/CFP/DOCK2/CTSS/MMP9/CLEC4C/CD53/OLFM4/LYZ"
"BP","GO:0043312","neutrophil degranulation",319,-0.622417527701793,-1.79029968435433,2.53637885463295e-09,6.31370454888446e-07,5.35754410697906e-07,1621,"tags=28%, list=16%, signal=24%","NFKB1/RAB6A/PECAM1/ALDOA/ATP11B/IGF2R/FAF2/APAF1/RAB7A/CTSB/GSN/PGM2/CAB39/ARSB/SLC15A4/B4GALT1/HSP90AA1/ARG1/AHSG/MVP/ADGRE5/ALOX5/RAP1B/RAB18/ACAA1/PGAM1/DSN1/CD63/ORMDL3/ATP6V1D/ATP6V0C/ANXA2/ANXA3/CTSD/RHOF/VAPA/VAMP7/MOSPD2/LAMP1/RAB44/PNP/HMOX2/SNAP29/PIGR/ITGAM/SVIP/SDCBP/ENPP4/NME2/RAB31/SLC44A2/GPI/STXBP2/RHOG/PSMB7/FGL2/PTX3/PYCARD/CYSTM1/PSAP/TIMP2/LRG1/GCA/ITGAL/ALDOC/B2M/PTPRN2/EPX/PTPN6/SERPINB1/BIN2/ACLY/PGM1/NCKAP1L/PTPRC/CYBB/TMEM179B/C5AR1/CYBA/RAP1A/ITGB2/CD59/CFP/DOCK2/CTSS/MMP9/CLEC4C/CD53/OLFM4/LYZ"
"BP","GO:0050900","leukocyte migration",229,-0.658596433893726,-1.862427182467,5.32869768398728e-09,1.27907775478852e-06,1.08537158089636e-06,1393,"tags=28%, list=14%, signal=25%","PTGER4/RAC2/CD9/CD99L2/B4GALT1/MSN/PTN/SRC/IL6R/SDC3/IRAK4/ALOX5/DOK2/VCAM1/TGFB1/NLRP12/TIRAP/SLC8B1/CALCA/DUSP1/MOSPD2/ITGAM/CCL3L3/WASL/ANGPT1/LBP/ATP1B1/PIK3CG/S1PR1/GRB7/RHOG/HMOX1/APOB/PYCARD/PREX1/JAM3/SELP/CXCL9/CD84/ITGAL/CH25H/EPX/PTPN6/CXCL2/SDC4/INPP5D/MSTN/SFTPD/PGF/NCKAP1L/SLC12A2/SLC3A2/C5AR1/CSF1R/ITGB2/LCK/PIP5K1C/ARHGEF5/CXCR3/CSF3R/CD74/HCK/IL17RC/CD200/AIF1"
"CC","GO:0000323","lytic vacuole",494,-0.572567991941787,-1.68360252671379,6.26166593211139e-09,1.37714957750298e-06,1.1685912044591e-06,1590,"tags=24%, list=16%, signal=21%","ATP11B/IDUA/ARRDC3/BTK/IGF2R/FAF2/ATP6V1E1/TMEM97/RNF19B/RAB7A/CTSB/RB1CC1/AP5B1/STARD3NL/ARSB/SLC15A4/TM4SF5/ZNRF2/B4GALT1/HSP90AA1/RRAGA/ARG1/GALC/RAB12/SRC/VPS26A/CLCN3/TPCN1/GLMP/SDC3/RAP1B/ECE1/DSN1/CD63/IDS/ATP6V1D/GABARAP/ATP6V0C/ANXA2/TMEM192/CTSD/ATP6V1G1/VAPA/WDR41/ATP6V0A2/AP1M2/VAMP7/LAMP1/SPHK2/TPP1/RAB44/GNAQ/SNAP29/LAPTM4B/PIGR/RASGRP1/TINAGL1/CTSO/PLA2G15/SDCBP/RRAGC/ATP6V1A/PIK3CG/VPS39/NBR1/VCAN/BCL10/PI4K2A/SLC38A9/NPRL2/SLC44A2/STXBP2/ATP6V0D1/PRELP/LIPA/TMEM9B/VPS18/TSPAN1/VPS33A/CDIP1/BGN/APOB/GPR137B/PYCARD/EPG5/AP1S2/PSAP/DTX3L/LDLR/GCA/EPDR1/ARRB1/MFSD8/NCF4/NCF2/SDC4/FLCN/GOT1/COL6A1/CTSL/ACLY/SFTPD/TCN2/ACE/CTSK/PLBD1/SLC3A2/TMEM179B/HLA-DPB1/NR4A3/TNFAIP3/HLA-DPA1/ITM2C/CTSS/CD74/HCK/SQSTM1/NCF1/LYZ"
"CC","GO:0005764","lysosome",494,-0.572567991941787,-1.68360252671379,6.26166593211139e-09,1.37714957750298e-06,1.1685912044591e-06,1590,"tags=24%, list=16%, signal=21%","ATP11B/IDUA/ARRDC3/BTK/IGF2R/FAF2/ATP6V1E1/TMEM97/RNF19B/RAB7A/CTSB/RB1CC1/AP5B1/STARD3NL/ARSB/SLC15A4/TM4SF5/ZNRF2/B4GALT1/HSP90AA1/RRAGA/ARG1/GALC/RAB12/SRC/VPS26A/CLCN3/TPCN1/GLMP/SDC3/RAP1B/ECE1/DSN1/CD63/IDS/ATP6V1D/GABARAP/ATP6V0C/ANXA2/TMEM192/CTSD/ATP6V1G1/VAPA/WDR41/ATP6V0A2/AP1M2/VAMP7/LAMP1/SPHK2/TPP1/RAB44/GNAQ/SNAP29/LAPTM4B/PIGR/RASGRP1/TINAGL1/CTSO/PLA2G15/SDCBP/RRAGC/ATP6V1A/PIK3CG/VPS39/NBR1/VCAN/BCL10/PI4K2A/SLC38A9/NPRL2/SLC44A2/STXBP2/ATP6V0D1/PRELP/LIPA/TMEM9B/VPS18/TSPAN1/VPS33A/CDIP1/BGN/APOB/GPR137B/PYCARD/EPG5/AP1S2/PSAP/DTX3L/LDLR/GCA/EPDR1/ARRB1/MFSD8/NCF4/NCF2/SDC4/FLCN/GOT1/COL6A1/CTSL/ACLY/SFTPD/TCN2/ACE/CTSK/PLBD1/SLC3A2/TMEM179B/HLA-DPB1/NR4A3/TNFAIP3/HLA-DPA1/ITM2C/CTSS/CD74/HCK/SQSTM1/NCF1/LYZ"
"BP","GO:0002283","neutrophil activation involved in immune response",321,-0.619953664427826,-1.78318620171336,6.35197692346265e-09,1.37714957750298e-06,1.1685912044591e-06,1621,"tags=28%, list=16%, signal=24%","NFKB1/RAB6A/PECAM1/ALDOA/ATP11B/IGF2R/FAF2/APAF1/RAB7A/CTSB/GSN/PGM2/CAB39/ARSB/SLC15A4/B4GALT1/HSP90AA1/ARG1/AHSG/MVP/ADGRE5/ALOX5/RAP1B/RAB18/ACAA1/PGAM1/DSN1/CD63/ORMDL3/ATP6V1D/ATP6V0C/ANXA2/ANXA3/CTSD/RHOF/VAPA/VAMP7/MOSPD2/LAMP1/RAB44/PNP/HMOX2/SNAP29/PIGR/ITGAM/SVIP/SDCBP/ENPP4/NME2/RAB31/SLC44A2/GPI/STXBP2/RHOG/PSMB7/FGL2/PTX3/PYCARD/CYSTM1/PSAP/TIMP2/LRG1/GCA/ITGAL/ALDOC/B2M/PTPRN2/EPX/PTPN6/SERPINB1/BIN2/ACLY/PGM1/NCKAP1L/PTPRC/CYBB/TMEM179B/C5AR1/CYBA/RAP1A/ITGB2/CD59/CFP/DOCK2/CTSS/MMP9/CLEC4C/CD53/OLFM4/LYZ"
"MF","GO:0140098","catalytic activity, acting on RNA",292,0.531893758767928,1.78211986195018,7.84757488528745e-09,1.64823596262553e-06,1.39862370817393e-06,1448,"tags=27%, list=14%, signal=24%","DUS2/DDX31/APEX1/LRRC47/RARS2/TRNT1/EXOSC10/PPP1R8/NSUN6/RPP38/DUS3L/POLR3B/METTL1/POLR2K/DHX35/THUMPD3/TRMT5/EXOSC3/PUS1/RNASEH2B/MTFMT/CARS2/FDXACB1/METTL3/RPP40/THUMPD2/PNPT1/BCDIN3D/NSUN5/ZC3H12B/TRMT112/RPP30/CMTR2/DDX24/FBL/DTWD2/TARBP1/POLR3E/POLR2L/DUS1L/DBR1/DHX29/TRMT11/DHX36/POLR2H/NOP2/TSN/MRM1/PTRHD1/PARN/RRNAD1/POLR2J/POLR3C/WDR4/POP7/NSUN2/POLR2F/GATC/FANCM/RTCA/PUS3/ERN1/DDX56/METTL4/DDX55/LARS2/DHX40/RNASET2/SKIV2L/YARS2/TRMT2B/PDE12/TRMT2A/TRMT13/REXO2/POLRMT/DARS2/EXOSC4/POLR3F/TFB1M"
"BP","GO:0019221","cytokine-mediated signaling pathway",405,-0.58929050846118,-1.71096407040741,1.31153696428247e-08,2.67116361725531e-06,2.26663708851115e-06,1831,"tags=33%, list=18%, signal=28%","IL1R1/UGCG/STAT6/SMARCA4/IRF5/PTPN1/PIM1/ACTN4/IRF4/JAK2/PSMD3/LSM14A/TNFRSF1A/CASP1/TRIM21/VIM/PELI1/PIK3CA/RFFL/STAT4/NFKB1/CXCL12/UBE2V1/APOA1/PTGS2/CRLF1/HLA-A/BAG4/MCL1/LIFR/SLIT3/BAD/PAFAH1B1/HSP90AA1/MSN/ACKR3/ARG1/SRC/IL6R/ADIPOR2/DOK1/IRAK4/EPOR/ALOX5/RAP1B/VCAM1/TNFRSF9/TGFB1/CHUK/PARP14/SAMHD1/TBK1/ANXA2/MST1R/IL11RA/TRIM25/RELA/CD40/ITGAM/PSMB6/CCL3L3/OTUD4/FBXW11/STAT1/ANGPT1/RHOU/LBP/FOXO1/NMI/CDKN1A/S1PR1/IFI35/INPPL1/USP18/IP6K2/HMOX1/CASP8/TNIP2/RSAD2/TAX1BP1/BBS2/CDIP1/FOXO3/PSMB7/IKBKE/NR1H2/RIPK2/JAK1/HIF1A/PYCARD/SPI1/UBB/BCL2/PSME4/STAT3/CXCL9/ACKR4/IL2RG/RBCK1/JUNB/TRAF3IP2/B2M/NFKBIA/IRF1/TRADD/CISH/BCL6/PSME1/PTPN6/IL1RAPL2/CXCL2/CCND1/PTPN2/IRF8/MYC/INPP5D/XCR1/FOS/PTPRC/CSF1R/HLA-DPB1/ITGB2/THPO/FCGR1A/TNFAIP3/HLA-DPA1/CXCR3/CSF3R/CD74/MMP9/HCK/IL17RC/SQSTM1/PSMB8"
"BP","GO:0006400","tRNA modification",80,0.748517355839312,2.14021264988793,1.4542741725866e-08,2.87475785704545e-06,2.4393985966174e-06,1759,"tags=46%, list=17%, signal=39%","DUS2/THG1L/THUMPD1/NSUN6/DUS3L/METTL1/THUMPD3/TRMT5/PUS1/MTFMT/THUMPD2/BCDIN3D/TRMT112/ADAT3/PUSL1/DTWD2/TARBP1/MOCS3/DUS1L/TRMT11/NAT10/TRUB1/CTU1/WDR4/NSUN2/PUS3/OSGEPL1/CDK5RAP1/TRMT2B/TRMT13/ADAT2/TPRKB/ELP6/ELP5/SSB/TRMT6/TRMT12"
"BP","GO:0008033","tRNA processing",116,0.679117156707124,2.05463618626706,2.32865564918895e-08,4.47168417662826e-06,3.79448309994157e-06,1759,"tags=40%, list=17%, signal=33%","DUS2/THG1L/THUMPD1/TRNT1/NSUN6/RPP38/DUS3L/METTL1/THUMPD3/TRMT5/PUS1/MTFMT/RPP25L/RPP40/THUMPD2/BCDIN3D/TRMT112/RPP30/ADAT3/PUSL1/DTWD2/TARBP1/MOCS3/DUS1L/TRMT11/NAT10/FAM98B/TRUB1/CTU1/WDR4/POP7/NSUN2/PUS3/OSGEPL1/CDK5RAP1/TRMT2B/TRMT13/LAGE3/ADAT2/TPRKB/ELP6/ELP5/SSB/TSEN54/TRMT6/TRMT12"
"BP","GO:0009617","response to bacterium",283,-0.623941990395533,-1.78236724426422,3.02614825187681e-08,5.64965066690668e-06,4.79405591481537e-06,1742,"tags=36%, list=17%, signal=31%","CASP9/HNRNPA0/PTGFR/GGT5/JAK2/ADAMTS5/MEF2C/TNFRSF1A/CASP1/SLC17A5/VIM/CA5B/PELI1/NFKB1/CMPK2/P2RX7/FKBP5/PTGS2/HLA-A/ERAP1/EPHA2/PPARGC1A/PTGER4/HMGB2/FGA/F2R/ARG1/MACROD2/MAPKAPK2/TIMP4/SRC/IL6R/TGFB1/CHUK/TIRAP/MRC1/TBK1/PPARD/FGB/ANXA3/OPTN/BCL3/ABCA1/RELA/CD40/WASL/SGMS1/BMP2/ADGRB1/NOCT/NLRP1/LBP/PRKCA/TLR6/DMBT1/BCL10/VGF/CHMP5/MR1/MALT1/CASP8/TNIP2/NFKB2/RIPK2/APOB/UNC13B/PCK1/PYCARD/SELP/C4BPA/CXCL9/LRG1/NR1D1/B2M/TH/NFKBIA/EPX/CXCL2/TRIB1/ANKRD1/BNIP3/HMCN1/CRP/DHX58/IRF8/PPM1D/STAB2/SFTPD/FOS/TLR1/C5AR1/CYBA/CFLAR/TLR5/TNFAIP3/CFP/SLC10A2/REG4/HCK/ARG2/HAMP/LYZ"
"BP","GO:0048002","antigen processing and presentation of peptide antigen",144,-0.71356612355832,-1.92676638630286,6.70726089906964e-08,1.21836487844992e-05,1.0338531877997e-05,1071,"tags=22%, list=11%, signal=20%","CHUK/KIF22/TAP2/CTSD/AP1M2/PSMB6/TAPBPL/SAR1B/MR1/KIF3A/CLEC4M/PSMB7/PYCARD/SH3GL2/AP1S2/PSME4/B2M/PSME1/NCF4/NCF2/CTSL/ACE/CYBB/HLA-DPB1/CYBA/FCGR1A/HLA-DPA1/CTSS/CD74/PSMB8/NCF1/LAG3"
"BP","GO:0002478","antigen processing and presentation of exogenous peptide antigen",134,-0.70815148035701,-1.88332920812288,7.54847049662652e-08,1.33508605810071e-05,1.13289787121115e-05,1071,"tags=20%, list=11%, signal=18%","CHUK/KIF22/TAP2/CTSD/AP1M2/PSMB6/SAR1B/KIF3A/PSMB7/SH3GL2/AP1S2/PSME4/B2M/PSME1/NCF4/NCF2/CTSL/CYBB/HLA-DPB1/CYBA/FCGR1A/HLA-DPA1/CTSS/CD74/PSMB8/NCF1/LAG3"
"MF","GO:0140101","catalytic activity, acting on a tRNA",91,0.707355280117185,2.04538040289531,7.75900354841429e-08,1.3371349448434e-05,1.13463647031872e-05,1959,"tags=45%, list=19%, signal=37%","DUS2/LRRC47/RARS2/TRNT1/NSUN6/RPP38/DUS3L/METTL1/THUMPD3/TRMT5/PUS1/MTFMT/CARS2/RPP40/THUMPD2/BCDIN3D/RPP30/DTWD2/TARBP1/DUS1L/TRMT11/PTRHD1/WDR4/POP7/NSUN2/GATC/PUS3/LARS2/YARS2/TRMT2B/TRMT13/DARS2/WARS2/TRMT6/DTD2/PTRH2/TRMT12/MARS2/PARS2/TRMT61A/TRMT61B"
"BP","GO:0019884","antigen processing and presentation of exogenous antigen",137,-0.70817487769578,-1.89714594698378,8.65540188417088e-08,1.45432390158781e-05,1.23407808969573e-05,1071,"tags=20%, list=11%, signal=19%","CHUK/KIF22/TAP2/CTSD/AP1M2/PSMB6/SAR1B/MR1/KIF3A/PSMB7/SH3GL2/AP1S2/PSME4/B2M/PSME1/NCF4/NCF2/CTSL/CYBB/HLA-DPB1/CYBA/FCGR1A/HLA-DPA1/CTSS/CD74/PSMB8/NCF1/LAG3"
"BP","GO:0002694","regulation of leukocyte activation",276,-0.61689313674355,-1.75830555359909,9.11473483682493e-08,1.49414958142196e-05,1.26787248641637e-05,911,"tags=27%, list=9%, signal=25%","NFATC2/PRKAR1A/RAC2/NCK2/BAD/FLOT2/APLF/TYRO3/ARG1/SRC/VCAM1/TGFB1/ZFP36L1/TIRAP/VAMP7/LAMP1/SPHK2/CD40/PNP/C12orf4/ATM/ITGAM/RASGRP1/ZBTB16/PLSCR1/LBP/TLR6/BCL10/CD22/STXBP2/CDKN1A/TFRC/ZFP36L2/MALT1/ADORA2B/HMOX1/LMO1/TNIP2/FGL2/RIPK2/PCK1/GPR137B/PYCARD/CLNK/BCL2/CYP26B1/LDLR/NR1D1/CD84/IRF1/BCL6/PTPN6/PTPN2/SDC4/INPP5D/SLC46A2/ADGRF5/SFTPD/CD276/NCKAP1L/PTPRC/HLA-DPB1/IGF2/ITGB2/LCK/NR4A3/TNFAIP3/HLA-DPA1/CD74/CD200/AIF1/LAG3/PAK3/ARG2"
"BP","GO:0050865","regulation of cell activation",306,-0.603032539860544,-1.72552954796901,1.05337511354662e-07,1.68565098527305e-05,1.43037252260541e-05,921,"tags=26%, list=9%, signal=25%","NFATC2/PRKAR1A/RAC2/NCK2/CD9/BAD/FLOT2/APLF/TYRO3/ARG1/SRC/VCAM1/TGFB1/ZFP36L1/TIRAP/GCLC/VAMP7/LAMP1/SPHK2/CD40/PNP/C12orf4/ATM/ITGAM/RASGRP1/ZBTB16/FGG/PLSCR1/LBP/PRKCA/TLR6/BCL10/CD22/STXBP2/CDKN1A/TFRC/ZFP36L2/MALT1/ADORA2B/HMOX1/LMO1/TNIP2/PRKG1/FGL2/RIPK2/PCK1/GPR137B/PYCARD/CLNK/SELP/BCL2/CYP26B1/LDLR/NR1D1/CD84/IRF1/BCL6/PTPN6/PTPN2/SDC4/INPP5D/SLC46A2/ADGRF5/SFTPD/CD276/NCKAP1L/PTPRC/HLA-DPB1/IGF2/ITGB2/LCK/NR4A3/TNFAIP3/HLA-DPA1/CD74/CD200/AIF1/LAG3/PAK3/ARG2"
"BP","GO:0031347","regulation of defense response",378,-0.573352792078521,-1.6604993029238,2.49580964370855e-07,3.90100851520119e-05,3.31023173797133e-05,1127,"tags=20%, list=11%, signal=19%","ALOX5/SERPING1/GPATCH3/CLEC10A/CHUK/PARP14/SAMHD1/NLRP12/TIRAP/TBK1/PPARD/ZYX/OPTN/RNF216/VAMP7/AGTR1/LAMP1/RELA/ATM/PSMB6/RASGRP1/FBXW11/STAT1/PLSCR1/NLRP1/LBP/TLR6/PIK3CG/PPARA/BCL10/NMI/SEMA7A/MALT1/ADORA2B/USP18/EGFR/PSMB7/IKBKE/NR1H2/FGL2/RIPK2/JAK1/UNC13B/PYCARD/CLNK/DTX3L/PSME4/STAT3/ZCCHC3/LDLR/NR1D1/TRAF3IP2/NFKBIA/IRF1/TRADD/BCL6/PSME1/PTPN6/PTPN2/DHX58/PTPRC/CYBA/TNFAIP3/RELB/GPR4/PTGIS/MMP9/CLEC4C/HCK/IL17RC/CD200/PSMB8/HTRA1/LAG3/PAK3/C1QTNF3/ARG2"
"CC","GO:0009986","cell surface",405,-0.566511258957213,-1.64482610128602,2.93824872680046e-07,4.48817493018771e-05,3.80847645976194e-05,1602,"tags=27%, list=16%, signal=23%","CXCL12/PECAM1/ADGRG6/P2RX7/IGF2R/APOA1/GP1BA/CRLF1/HLA-A/BTN1A1/EPHA2/HSPA5/CTSB/LIFR/MAP3K5/ARSB/HPN/DSG2/CD9/CD99L2/FGA/B4GALT1/F2R/HSP90AA1/MSN/TYRO3/ACKR3/PTN/IL6R/CLCN3/NRROS/LRP4/SDC3/ECE1/CD63/VCAM1/TNFRSF9/TGFB1/OTOA/MRC1/ANXA2/LAYN/FGB/ABCA1/CNTNAP2/MST1R/IL11RA/VAMP7/LAMP1/CD40/ITGAM/BMP2/FGG/LBP/CD22/S1PR1/TFRC/SEMA7A/MR1/ZPLD1/ENO1/ACVR1B/EGFR/CLU/BGN/BMP10/CD69/SELP/ASIC1/TIMP2/LDLR/CXCL9/ACKR4/IL2RG/ITGAL/B2M/PLAT/LRFN1/SDC4/STAB2/SLC46A2/SLC4A4/ADGRF5/XCR1/CD276/ACE/CTSK/PTPRC/SLC3A2/C5AR1/CSF1R/HLA-DPB1/ITGB2/SLC9A3/PTPRT/CD59/HLA-DPA1/CXCR3/RTP2/CLEC17A/CSF3R/CD74/NRXN1/ANXA5/CD53/IL17RC/CD200/LAG3"
"CC","GO:0070820","tertiary granule",97,-0.747405294963927,-1.92940095562095,5.1372506843239e-07,7.67276929985354e-05,6.51078928834313e-05,1008,"tags=30%, list=10%, signal=27%","ATP6V0C/CTSD/LAMP1/ITGAM/SVIP/ENPP4/STXBP2/PTX3/CYSTM1/TIMP2/LRG1/ALDOC/B2M/PTPRN2/PTPN6/PGM1/NCKAP1L/CYBB/TMEM179B/CYBA/ITGB2/CD59/CFP/CTSS/MMP9/CLEC4C/CD53/OLFM4/LYZ"
"CC","GO:0060205","cytoplasmic vesicle lumen",222,-0.622395638509475,-1.75602310383736,5.71279040615385e-07,8.34688354777392e-05,7.08281428387679e-05,1913,"tags=28%, list=19%, signal=23%","GMFG/PFKL/HSP90AB1/ACTN1/IMPDH1/ACTN4/DERA/IGF1/PSMD3/NFKB1/ALDOA/FAF2/APAF1/APOA1/VEGFC/GSN/PGM2/CAB39/ARSB/FGA/HSP90AA1/ARG1/AHSG/MVP/ALOX5/ACAA1/SERPING1/PGAM1/DSN1/TGFB1/ANXA2/ITIH4/FGB/CTSD/PNP/SCG3/FGG/SDCBP/CDC37L1/NME2/GPI/TIMP3/PSMB7/CLU/PTX3/PYCARD/TIMP2/LRG1/GCA/ALDOC/B2M/EPX/PTPN6/SERPINB1/BIN2/ACLY/IGF2/CFP/DOCK2/OLFM4/F8/LYZ"
